;0,0;0,45;0,9;1,35;1,8;2,25;2,7;3,15;3,6;4,05;4,5;4,95;5,4;5,85;6,3;6,75;7,2;7,65;8,1;8,55;9,0;9,45;9,9;10,35;10,8;11,25;11,7;12,15;12,6;13,05;13,5;13,95;14,4;14,85;15,3;15,75;16,2;16,65;17,1;17,55;18,0;18,45;18,9;19,35;19,8;20,25;20,7;21,15;21,6;22,05;22,5;22,95;23,4;23,85;24,3;24,75;25,2;25,65;26,1;26,55;27,0;27,45;27,9;28,35;28,8;29,25;29,7;30,15;30,6;31,05;31,5;31,95;32,4;32,85;33,3;33,75;34,2;34,65;35,1;35,55;36,0;36,45;36,9;37,35;37,8;38,25;38,7;39,15;39,6;40,05;40,5;40,95;41,4;41,85;42,3;42,75;43,2;43,65;44,1;44,55;45,0;45,45;45,9;46,35;46,8;47,25;47,7;48,15;48,6;49,05;49,5;49,95;50,4;50,85;51,3;51,75;52,2;52,65;53,1;53,55;54,0;54,45;54,9;55,35;55,8;56,25;56,7;57,15;57,6;58,05;58,5
0,0;0,011136979795992374;0,009709535166621208;0,012196549214422703;0,0142440190538764;0,009377178736031055;0,00915310624986887;0,011477737687528133;0,009815353900194168;0,010314770974218845;0,01097060739994049;0,011594821698963642;0,0128016984090209;0,0106747942045331;0,007744690869003534;0,00650332635268569;0,01251484639942646;0,011353245936334133;0,010824599303305149;0,011409774422645569;0,014647123403847218;0,015900474041700363;0,012513537891209126;0,014993078075349331;0,012327332980930805;0,012427124194800854;0,013079867698252201;0,012361224740743637;0,00934305228292942;0,015261393040418625;0,013267295435070992;0,014997947961091995;0,012648112140595913;0,01292940229177475;0,01157081313431263;0,008825382217764854;0,011331586167216301;0,012444881722331047;0,015787923708558083;0,011036421172320843;0,010929824784398079;0,013590001501142979;0,012012181803584099;0,0114901103079319;0,010431368835270405;0,010503888130187988;0,010780983604490757;0,009325984865427017;0,012782094068825245;0,015251751989126205;0,011726906523108482;0,010689486749470234;0,011193927377462387;0,011280766688287258;0,01286940835416317;0,014767898246645927;0,01587546244263649;0,010694493539631367;0,012858575209975243;0,011102288961410522;0,012865879572927952;0,01419161632657051;0,012480257079005241;0,01565392315387726;0,01265455037355423;0,014894086867570877;0,011372045613825321;0,010896869003772736;0,011283645406365395;0,010013666935265064;0,011753834784030914;0,011520019732415676;0,013212598860263824;0,012846953235566616;0,011032016016542912;0,01510513387620449;0,013209267519414425;0,009487294591963291;0,0099714957177639;0,007223328575491905;0,008045868016779423;0,011853141710162163;0,008693833835422993;0,011459805071353912;0,01103794015944004;0,014482954517006874;0,01547977700829506;0,015865124762058258;0,013191157020628452;0,01267656497657299;0,015941353514790535;0,009785985574126244;0,01051214151084423;0,012313436716794968;0,01448811125010252;0,012834656052291393;0,013650608249008656;0,010289479978382587;0,015408700332045555;0,010367993265390396;0,014349979348480701;0,012229924090206623;0,016694722697138786;0,014132829383015633;0,011434674263000488;0,015269589610397816;0,015670670196413994;0,014619765803217888;0,013489166274666786;0,011892064474523067;0,012934520840644836;0,010430408641695976;0,01018319372087717;0,010003619827330112;0,014309910126030445;0,015040661208331585;0,013095990754663944;0,010448457673192024;0,012957209721207619;0,01005961187183857;0,007047200575470924;0,011321845464408398;0,009859629906713963;0,013274870812892914;0,01762337051331997;0,013820641674101353;0,011674544773995876;0,019172249361872673;0,016767483204603195;0,018048232421278954;0,016025708988308907;0,015009560622274876
0,45;0,01724095642566681;0,013003223575651646;0,011099330149590969;0,013642624020576477;0,016242092475295067;0,012005839496850967;0,015149359591305256;0,01536301989108324;0,012083674781024456;0,011181531473994255;0,0140632139518857;0,015452317893505096;0,011114123277366161;0,014172160997986794;0,010816942900419235;0,013731289654970169;0,015046603977680206;0,0136883445084095;0,01674846187233925;0,01788301393389702;0,010879521258175373;0,015677504241466522;0,011475851759314537;0,01398938987404108;0,011660306714475155;0,012733527459204197;0,0160660482943058;0,016861658543348312;0,017576195299625397;0,012530768290162086;0,013969800435006618;0,013282930478453636;0,012146086432039738;0,011441662907600403;0,013570226728916168;0,01315504964441061;0,014163410291075706;0,012781578116118908;0,012960352003574371;0,010716909542679787;0,015713032335042953;0,011333966627717018;0,011926774866878986;0,017478976398706436;0,014242238365113735;0,011901929043233395;0,012003550305962563;0,01368503924459219;0,011859208345413208;0,01896028034389019;0,01961013861000538;0,010873534716665745;0,014463287778198719;0,01635434478521347;0,01165402214974165;0,0172805767506361;0,012502220459282398;0,018720857799053192;0,011685882695019245;0,010300567373633385;0,021356994286179543;0,016592174768447876;0,01731516607105732;0,012149278074502945;0,01211289782077074;0,011395149864256382;0,015376016497612;0,01633387990295887;0,014803724363446236;0,014793410897254944;0,013454229570925236;0,01663360185921192;0,011734633706510067;0,013530220836400986;0,021477192640304565;0,012984280474483967;0,019661953672766685;0,013287758454680443;0,010673843324184418;0,012209553271532059;0,013258630409836769;0,01236329972743988;0,011943552643060684;0,016755621880292892;0,011880598030984402;0,014710594899952412;0,015453098341822624;0,015298934653401375;0,011248894035816193;0,01531159970909357;0,015103946439921856;0,010776972398161888;0,012344187125563622;0,01555540319532156;0,014019706286489964;0,01437163632363081;0,012062323279678822;0,014406400732696056;0,011423393152654171;0,013449234887957573;0,01506058219820261;0,01823480986058712;0,016204342246055603;0,011345219798386097;0,011850409209728241;0,014770307578146458;0,015937549993395805;0,0153351416811347;0,013768278993666172;0,016438666731119156;0,012918134219944477;0,013357436284422874;0,015854107216000557;0,016841067001223564;0,01646239496767521;0,013256743550300598;0,011879961006343365;0,011926990933716297;0,010917441919445992;0,01382958423346281;0,011691387742757797;0,015553695149719715;0,01148448046296835;0,011446150951087475;0,013647101819515228;0,015057703480124474;0,011327152140438557;0,010486749932169914;0,01636342704296112;0,01307904813438654;0,012843156233429909
0,9;0,011088338680565357;0,01264676172286272;0,016111424192786217;0,00928753986954689;0,012810725718736649;0,013979963026940823;0,011909161694347858;0,014696652069687843;0,01290960144251585;0,012537557631731033;0,011439048685133457;0,01378021202981472;0,01184019260108471;0,013831788673996925;0,010139768943190575;0,009220225736498833;0,009765609167516232;0,009124869480729103;0,011210842058062553;0,010531305335462093;0,00956017803400755;0,010535677894949913;0,010603265836834908;0,010872534476220608;0,010620438493788242;0,010844343341886997;0,013897492550313473;0,012216471135616302;0,012301158159971237;0,010462738573551178;0,01228784117847681;0,010910420678555965;0,008305429480969906;0,009941314347088337;0,008712953887879848;0,011488239280879498;0,014899037778377533;0,010709898546338081;0,01192350685596466;0,015151099301874638;0,014221914112567902;0,012665696442127228;0,015556596219539642;0,015123764052987099;0,010679308325052261;0,01947689801454544;0,0115674939006567;0,007859825156629086;0,012490504421293736;0,009977535344660282;0,013897587545216084;0,010886919684708118;0,010896360501646996;0,012898650951683521;0,013809951953589916;0,014476160518825054;0,011865619570016861;0,007867024280130863;0,014290502294898033;0,009752962738275528;0,010629195719957352;0,00904944259673357;0,015607134439051151;0,01569938473403454;0,0098341079428792;0,011202866211533546;0,012502435594797134;0,010467085056006908;0,01381594780832529;0,007135298568755388;0,013695170171558857;0,011515556834638119;0,010640345513820648;0,010403985157608986;0,01446332223713398;0,013236981816589832;0,015180490911006927;0,01566789485514164;0,014493942260742188;0,01377847883850336;0,008729277178645134;0,010070046409964561;0,012107647955417633;0,010623610578477383;0,010353249497711658;0,011435290798544884;0,01289787795394659;0,010219862684607506;0,008469412103295326;0,010562674142420292;0,014134559780359268;0,013744888827204704;0,008838859386742115;0,010320428758859634;0,015931367874145508;0,011973293498158455;0,009746252559125423;0,009445489384233952;0,009922219440340996;0,010028853081166744;0,010464570485055447;0,01224436517804861;0,01119164377450943;0,012195871211588383;0,01299686636775732;0,012067819945514202;0,012928278185427189;0,012285529635846615;0,01088707335293293;0,015241950750350952;0,009509850293397903;0,013304469175636768;0,010699091479182243;0,014215708710253239;0,010381950996816158;0,011688792146742344;0,012350712902843952;0,013184379786252975;0,014216681942343712;0,017695341259241104;0,01381800789386034;0,013511947356164455;0,012420780025422573;0,012697272934019566;0,016183093190193176;0,009395682252943516;0,00959032028913498;0,01575913093984127;0,015112455934286118;0,015127847902476788;0,010570988990366459
1,35;0,015253445133566856;0,01325209066271782;0,012236418202519417;0,008727576583623886;0,0158986896276474;0,010641767643392086;0,015706118196249008;0,014590912498533726;0,018157681450247765;0,013334233313798904;0,014367694966495037;0,01363423839211464;0,017206622287631035;0,015560625120997429;0,0170229971408844;0,011041329242289066;0,016917087137699127;0,012415202334523201;0,014143252745270729;0,015776826068758965;0,012622279115021229;0,01251720916479826;0,018069032579660416;0,012334141880273819;0,013632133603096008;0,01127659436315298;0,012451677583158016;0,012280634604394436;0,01081988774240017;0,013551374897360802;0,01355681847780943;0,015163573436439037;0,0160118006169796;0,009137027896940708;0,012738547287881374;0,01508107129484415;0,01224796287715435;0,013044944033026695;0,014445187523961067;0,010289536789059639;0,013739376328885555;0,012301646173000336;0,013039536774158478;0,012023832648992538;0,012147772125899792;0,013832912780344486;0,010136453434824944;0,01649826392531395;0,011856002733111382;0,013317432254552841;0,012103278189897537;0,014939511194825172;0,014659012667834759;0,015686098486185074;0,014047220349311829;0,012459035031497478;0,012021415866911411;0,010929419659078121;0,007946128956973553;0,011866799555718899;0,014394831843674183;0,01013803482055664;0,00842567253857851;0,01336571853607893;0,013964519836008549;0,012210271321237087;0,010338807478547096;0,01623290218412876;0,013279718346893787;0,015189290046691895;0,011757043190300465;0,012013737112283707;0,01789087988436222;0,013918818905949593;0,009287059307098389;0,015780147165060043;0,01082095317542553;0,010166369378566742;0,012539470568299294;0,01073428988456726;0,009264819324016571;0,011195904575288296;0,011141827329993248;0,013919894583523273;0,01632104255259037;0,01609916053712368;0,012143123894929886;0,015836551785469055;0,015453288331627846;0,017727544531226158;0,01681414432823658;0,011546100489795208;0,0153817692771554;0,015650542452931404;0,01217075064778328;0,01228705607354641;0,009147211909294128;0,016211912035942078;0,011733944527804852;0,01385840680450201;0,011935098096728325;0,012934456579387188;0,011996038258075714;0,015679458156228065;0,015637803822755814;0,016627974808216095;0,018637962639331818;0,01179784070700407;0,01568283885717392;0,0103806983679533;0,013926644809544086;0,014979185536503792;0,011364645324647427;0,017456622794270515;0,011687975376844406;0,011044713668525219;0,011960294097661972;0,01889055408537388;0,008053545840084553;0,01389404945075512;0,013109290972352028;0,015938449651002884;0,013366575352847576;0,012112684547901154;0,012445294298231602;0,016001611948013306;0,012216679751873016;0,014424538239836693;0,008153427392244339;0,012742781080305576;0,011513124220073223
1,8;0,012247724458575249;0,011763334274291992;0,014882774092257023;0,015899240970611572;0,011848860420286655;0,011163351126015186;0,01309366337954998;0,011401612311601639;0,0125465402379632;0,010586333461105824;0,010607744567096233;0,016310805454850197;0,012171071954071522;0,010690146125853062;0,011155790649354458;0,009327510371804237;0,01477272342890501;0,014521447941660881;0,009117147885262966;0,012087123468518257;0,011122193187475204;0,014757009223103523;0,014675394631922245;0,009538630023598671;0,012345188297331333;0,007810330484062433;0,011254951357841492;0,015295369550585747;0,01588931493461132;0,013621373102068901;0,010883350856602192;0,011087989434599876;0,010093256831169128;0,012277625501155853;0,01011818926781416;0,013897601515054703;0,012873047031462193;0,01463938970118761;0,01069746632128954;0,00875842571258545;0,011227692477405071;0,010864632204174995;0,010392262600362301;0,013337826356291771;0,00958835519850254;0,010873962193727493;0,007031913381069899;0,011685004457831383;0,008818766102194786;0,013176359236240387;0,011901669204235077;0,012099874205887318;0,011500818654894829;0,00870918296277523;0,009652113541960716;0,010531960055232048;0,01089587900787592;0,00977811124175787;0,006979726254940033;0,011477245949208736;0,01005619578063488;0,009901240468025208;0,011814548633992672;0,01024976372718811;0,012557591311633587;0,011328035965561867;0,010581519454717636;0,011733313091099262;0,009746246971189976;0,011072964407503605;0,009419383481144905;0,011131953448057175;0,010649622417986393;0,011549698188900948;0,008218091912567616;0,008880935609340668;0,013917990028858185;0,012238216586411;0,009934889152646065;0,006147480104118586;0,009903590194880962;0,008580747991800308;0,011530794203281403;0,015926916152238846;0,01219518668949604;0,01634099707007408;0,009446463547647;0,012274976819753647;0,014407318085432053;0,010325079783797264;0,009525182656943798;0,010424047708511353;0,010747497901320457;0,010037372820079327;0,010403282940387726;0,012379834428429604;0,009078582748770714;0,009276098571717739;0,012786678969860077;0,012974344193935394;0,01650642603635788;0,01051117479801178;0,011011759750545025;0,011079859919846058;0,01148422621190548;0,010011144913733006;0,009542321786284447;0,010257304646074772;0,009252892807126045;0,014111327938735485;0,008851094171404839;0,008731470443308353;0,010722964070737362;0,01163174957036972;0,009353132918477058;0,010267364792525768;0,01179379504173994;0,009949232451617718;0,009427306242287159;0,0073572490364313126;0,011674025095999241;0,01527122501283884;0,014755300246179104;0,011689668521285057;0,012941138818860054;0,009825773537158966;0,013545994646847248;0,01350473053753376;0,0120012816041708;0,012070500291883945;0,008081560023128986
2,25;0,010119101032614708;0,00890862662345171;0,008984084241092205;0,012723379768431187;0,010532732121646404;0,00930912233889103;0,011478997766971588;0,010143056511878967;0,009121831506490707;0,007971242070198059;0,00872781965881586;0,011197948828339577;0,012139848433434963;0,013956275768578053;0,012838993221521378;0,009933696128427982;0,010919197462499142;0,014160293154418468;0,00912892259657383;0,011815492995083332;0,009336940944194794;0,009739968925714493;0,008003770373761654;0,014549987390637398;0,01044955663383007;0,011284347623586655;0,00822893064469099;0,008919782936573029;0,010509056970477104;0,009317980147898197;0,01042894460260868;0,009821337647736073;0,014452439732849598;0,008434228599071503;0,011558919213712215;0,009942876175045967;0,011317986994981766;0,010809785686433315;0,009230808354914188;0,00701161939650774;0,0087937256321311;0,01102087739855051;0,018441341817378998;0,012102392502129078;0,009095394052565098;0,010107466019690037;0,007582335267215967;0,010764999315142632;0,009195461869239807;0,010495872236788273;0,01218133233487606;0,006415765732526779;0,009850701317191124;0,01054770965129137;0,012483377009630203;0,01064165960997343;0,00907842442393303;0,01083407923579216;0,010044646449387074;0,009408239275217056;0,00863257423043251;0,009697492234408855;0,010090543888509274;0,00900484248995781;0,00811969954520464;0,013438448309898376;0,009792213328182697;0,010582203045487404;0,010075205937027931;0,010595733299851418;0,008390144445002079;0,011596286669373512;0,009131243452429771;0,007903034798800945;0,010349458083510399;0,007198296021670103;0,008913219906389713;0,00860806554555893;0,00717342970892787;0,01138114184141159;0,008448365144431591;0,00828056875616312;0,01057148166000843;0,01179678924381733;0,006442904006689787;0,013732085935771465;0,010139409452676773;0,01034390926361084;0,010366144590079784;0,012941052205860615;0,010227970778942108;0,011835897341370583;0,012434088625013828;0,009123130701482296;0,006855444982647896;0,012782137840986252;0,012229274027049541;0,009941206313669682;0,009620508179068565;0,01147163100540638;0,010601210407912731;0,009865991771221161;0,011353207752108574;0,009272727183997631;0,014932025223970413;0,00854369718581438;0,014889546670019627;0,010200880467891693;0,010740104131400585;0,015026360750198364;0,013581842184066772;0,009975424036383629;0,012598077766597271;0,010280574671924114;0,009388609789311886;0,01277219969779253;0,010488126426935196;0,011471418663859367;0,010132959112524986;0,01013099029660225;0,019180430099368095;0,01200611051172018;0,012968077324330807;0,011223776265978813;0,013851354829967022;0,01028843130916357;0,01695874333381653;0,013183696195483208;0,013332040049135685;0,014000605791807175;0,011994953267276287
2,7;0,007892850786447525;0,013030839152634144;0,007352742832154036;0,011870408430695534;0,010170355439186096;0,00958774983882904;0,010958479717373848;0,006305893883109093;0,010286045260727406;0,00761938514187932;0,013470370322465897;0,009550373069941998;0,00898585096001625;0,013357157818973064;0,014658707194030285;0,011382129974663258;0,006163274869322777;0,015691198408603668;0,014109392650425434;0,007297213189303875;0,009755473583936691;0,007437646854668856;0,011884703300893307;0,01216128095984459;0,008564668707549572;0,010866223834455013;0,008853216655552387;0,008651414886116982;0,01130960788577795;0,009258194826543331;0,01187075674533844;0,011449298821389675;0,01422503124922514;0,012663710862398148;0,009697142988443375;0,009209031239151955;0,011249365285038948;0,007809411268681288;0,011517567560076714;0,008117828518152237;0,007292184513062239;0,008082590997219086;0,011613541282713413;0,010468906722962856;0,010325026698410511;0,01076311245560646;0,009630311280488968;0,009944225661456585;0,009396110661327839;0,011445638723671436;0,00781397894024849;0,007880132645368576;0,013784682378172874;0,010682045482099056;0,013420170173048973;0,007680648006498814;0,015318114310503006;0,012198659591376781;0,009463171474635601;0,01239064522087574;0,008974529802799225;0,009530749171972275;0,010667230933904648;0,011197992600500584;0,01349722035229206;0,011067329905927181;0,009195104241371155;0,007807477843016386;0,009727539494633675;0,009254926815629005;0,010674974881112576;0,007991483435034752;0,014120285399258137;0,012981396168470383;0,01082233153283596;0,008623785339295864;0,01113252155482769;0,008755373768508434;0,010571443475782871;0,0118852648884058;0,00950661301612854;0,012239456176757812;0,010247545316815376;0,008978382684290409;0,013754446059465408;0,013486720621585846;0,012140235863626003;0,010861976072192192;0,01290467381477356;0,012129286304116249;0,012670210562646389;0,008956394158303738;0,00882921926677227;0,010693215765058994;0,011442015878856182;0,009182248264551163;0,011551625095307827;0,009969886392354965;0,00940233375877142;0,013373112305998802;0,010787050239741802;0,011675321497023106;0,01238259393721819;0,009936931543052197;0,009207545779645443;0,009777380153536797;0,009478847496211529;0,009780743159353733;0,006733180023729801;0,010563903488218784;0,010699117556214333;0,008282233960926533;0,014758393168449402;0,012997533194720745;0,009786042384803295;0,01031255442649126;0,008633321151137352;0,008913938887417316;0,014455530792474747;0,016738194972276688;0,0124562568962574;0,016250180080533028;0,01352635957300663;0,011272434145212173;0,009703404270112514;0,009373374283313751;0,010328583419322968;0,010384786874055862;0,009831156581640244;0,010462607257068157;0,013531235046684742
3,15;0,0118862334638834;0,010989601723849773;0,006767650600522757;0,012777944095432758;0,011176087893545628;0,008188377134501934;0,009266512468457222;0,014354641549289227;0,01040381845086813;0,011350682936608791;0,01709642820060253;0,012385948561131954;0,006926415953785181;0,011708101257681847;0,011349769309163094;0,00843680091202259;0,011215338483452797;0,013129773549735546;0,009362789802253246;0,012880352325737476;0,010532543994486332;0,011550148949027061;0,009687178768217564;0,01398543082177639;0,006479660049080849;0,013408557511866093;0,011752366088330746;0,00961106177419424;0,013728450052440166;0,012413432821631432;0,012295564636588097;0,01131623424589634;0,014359907247126102;0,010075938887894154;0,011751452460885048;0,0113507816568017;0,013332884758710861;0,01113176066428423;0,014689830131828785;0,010358675383031368;0,011496367864310741;0,007710139267146587;0,010803818702697754;0,008618288673460484;0,011711124330759048;0,008953583426773548;0,01315426453948021;0,015186690725386143;0,013519778847694397;0,011690357699990273;0,009760203771293163;0,012455093674361706;0,018159417435526848;0,009977580048143864;0,013963923789560795;0,012483286671340466;0,011074438691139221;0,012092276476323605;0,009476830251514912;0,012700052000582218;0,009185029193758965;0,009476389735937119;0,010635643266141415;0,012538672424852848;0,013007828034460545;0,014616815373301506;0,009871033020317554;0,012535421177744865;0,012842090800404549;0,012870033271610737;0,012711482122540474;0,009433621540665627;0,009752864949405193;0,013280397281050682;0,010090405121445656;0,011543217115104198;0,014137976802885532;0,010506031103432178;0,011560158804059029;0,009810425341129303;0,014226781204342842;0,011713575571775436;0,010475404560565948;0,01145887654274702;0,01087525300681591;0,011592295952141285;0,011816136538982391;0,008280904963612556;0,01119047962129116;0,011857147328555584;0,01570289023220539;0,012913627550005913;0,014219949953258038;0,011677916161715984;0,00975053757429123;0,010585478506982327;0,011451001279056072;0,01184979360550642;0,011463281698524952;0,009816229343414307;0,017415696755051613;0,011924738995730877;0,014180888421833515;0,015084688551723957;0,012240291573107243;0,01124942023307085;0,011414467357099056;0,008025734685361385;0,009465626440942287;0,010212775319814682;0,00991421565413475;0,006858164444565773;0,010884186252951622;0,007838812656700611;0,012282353825867176;0,010464847087860107;0,012976896949112415;0,011709720827639103;0,012947527691721916;0,013047508895397186;0,013688168488442898;0,012475118972361088;0,010294539853930473;0,011046708561480045;0,009457703679800034;0,00994221493601799;0,010198906995356083;0,01040315255522728;0,014376355335116386;0,009843269363045692;0,007712224498391151
3,6;0,01205257885158062;0,013762431219220161;0,01122167520225048;0,013213392347097397;0,01182320062071085;0,010127345100045204;0,016091512516140938;0,01021244190633297;0,014732970856130123;0,01073234062641859;0,011877508834004402;0,012349945493042469;0,012243587523698807;0,015108252875506878;0,014231976121664047;0,012217109091579914;0,013548742048442364;0,01609203964471817;0,010263119824230671;0,012014036066830158;0,012681638821959496;0,011064870283007622;0,009460900910198689;0,01326214149594307;0,010777616873383522;0,011400378309190273;0,007518003694713116;0,009248621761798859;0,009302807040512562;0,010171972215175629;0,011454419232904911;0,011327285319566727;0,01022368110716343;0,00996018759906292;0,013027607463300228;0,014829270541667938;0,01126581709831953;0,01229392271488905;0,017144417390227318;0,01444538775831461;0,010562597773969173;0,014591384679079056;0,013290437869727612;0,012317901477217674;0,014711235649883747;0,010068625211715698;0,010644599795341492;0,01187280286103487;0,009347259066998959;0,013669630512595177;0,017857585102319717;0,006566357798874378;0,015471856109797955;0,009500496089458466;0,010204928927123547;0,011173336766660213;0,013654954731464386;0,008029622957110405;0,01053484994918108;0,0119972238317132;0,00975644402205944;0,010198615491390228;0,009905755519866943;0,012331121601164341;0,011175592429935932;0,01173849031329155;0,01363420207053423;0,008656499907374382;0,009442969225347042;0,014908603392541409;0,011172433383762836;0,013841225765645504;0,01117586251348257;0,009868747554719448;0,014514882117509842;0,015437230467796326;0,011926268227398396;0,010890651494264603;0,010107360780239105;0,010796097107231617;0,011165102943778038;0,013953286223113537;0,01648544892668724;0,012438474223017693;0,009572034701704979;0,008359319530427456;0,011689888313412666;0,010647056624293327;0,011552408337593079;0,009738420136272907;0,014055932871997356;0,012293502688407898;0,015711257234215736;0,01606558822095394;0,012079054489731789;0,009481614455580711;0,009183662943542004;0,010008088313043118;0,009653839282691479;0,011781129986047745;0,013949025422334671;0,010455639101564884;0,009890913031995296;0,008590081706643105;0,00633520632982254;0,010927582159638405;0,009470026940107346;0,01025001797825098;0,01349166501313448;0,00770932761952281;0,007706779055297375;0,009358133189380169;0,008331193588674068;0,011844099499285221;0,008675085380673409;0,011760732159018517;0,007373604457825422;0,009647532366216183;0,015045401640236378;0,009831450879573822;0,008206573314964771;0,012767245061695576;0,010039272718131542;0,00909388530999422;0,014080899767577648;0,013610091991722584;0,017798002809286118;0,008647596463561058;0,014029818587005138;0,014167046174407005;0,01480148732662201
