;0,0;0,45;0,9;1,35;1,8;2,25;2,7;3,15;3,6;4,05;4,5;4,95;5,4;5,85;6,3;6,75;7,2;7,65;8,1;8,55;9,0;9,45;9,9;10,35;10,8;11,25;11,7;12,15;12,6;13,05;13,5;13,95;14,4;14,85;15,3;15,75;16,2;16,65;17,1;17,55;18,0;18,45;18,9;19,35;19,8;20,25;20,7;21,15;21,6;22,05;22,5;22,95;23,4;23,85;24,3;24,75;25,2;25,65;26,1;26,55;27,0;27,45;27,9;28,35;28,8;29,25;29,7;30,15;30,6;31,05;31,5;31,95;32,4;32,85;33,3;33,75;34,2;34,65;35,1;35,55;36,0;36,45;36,9;37,35;37,8;38,25;38,7;39,15;39,6;40,05;40,5;40,95;41,4;41,85;42,3;42,75;43,2;43,65;44,1;44,55;45,0;45,45;45,9;46,35;46,8;47,25;47,7;48,15;48,6;49,05;49,5;49,95;50,4;50,85;51,3;51,75;52,2;52,65;53,1;53,55;54,0;54,45;54,9;55,35;55,8;56,25;56,7;57,15;57,6;58,05;58,5
0,0;0,0015108970692381263;0,0013214112259447575;0,0012636145111173391;0,0019051892450079322;0,002880575368180871;0,0028638672083616257;0,003435833379626274;0,004542130045592785;0,005408962722867727;0,005533262621611357;0,007452262099832296;0,006787103600800037;0,007370466832071543;0,008542954921722412;0,00926337018609047;0,010995027609169483;0,011266461573541164;0,012431496754288673;0,014225668273866177;0,015815341845154762;0,016960538923740387;0,017833717167377472;0,01929866150021553;0,020880568772554398;0,023225409910082817;0,024262480437755585;0,026394233107566833;0,027997180819511414;0,02994379587471485;0,03138412907719612;0,033128198236227036;0,03568337857723236;0,03773188218474388;0,03960801288485527;0,04236321151256561;0,04382491111755371;0,045968614518642426;0,048158302903175354;0,04936924949288368;0,050709567964076996;0,052516814321279526;0,0549079105257988;0,05726930499076843;0,05745261535048485;0,059202224016189575;0,06094001978635788;0,0626612976193428;0,0638025626540184;0,06382874399423599;0,06658542156219482;0,0673627257347107;0,06701699644327164;0,06768178939819336;0,06754537671804428;0,06944797933101654;0,06897073984146118;0,06877515465021133;0,07031702250242233;0,07037464529275894;0,07047970592975616;0,07009641826152802;0,06954125314950943;0,06988237053155899;0,07026955485343933;0,06970825046300888;0,06879017502069473;0,0694141834974289;0,06837280094623566;0,06996781378984451;0,06976192444562912;0,06895142048597336;0,068424753844738;0,06773662567138672;0,06827330589294434;0,06792698055505753;0,06537580490112305;0,06648415327072144;0,0650646984577179;0,0633397325873375;0,06332291662693024;0,06284597516059875;0,06100163608789444;0,05935624986886978;0,05990631878376007;0,05849675089120865;0,05686067417263985;0,05594956502318382;0,054735779762268066;0,05295561999082565;0,052004557102918625;0,050686340779066086;0,04961670935153961;0,04901106283068657;0,04740274325013161;0,04584142193198204;0,04225807636976242;0,040501318871974945;0,03782212361693382;0,035810187458992004;0,03312293440103531;0,03092709183692932;0,02897311933338642;0,027611343190073967;0,025461267679929733;0,023532897233963013;0,02128160372376442;0,02007969282567501;0,017885304987430573;0,016989953815937042;0,014681664295494556;0,013715744949877262;0,011905032210052013;0,009930108673870564;0,00929802842438221;0,007870929315686226;0,006986276246607304;0,006314821075648069;0,006126983556896448;0,00487434770911932;0,004388130735605955;0,0031870354432612658;0,002392611000686884;0,0017648214707151055;0,0012159025063738227;0,0009519169689156115;0,001164036337286234;0,0008232029504142702;0,0004263135197106749;0,0009520282619632781;0,0005403890972957015;0,0007625229191035032
0,45;0,0018075971165671945;0,002038853708654642;0,002338618505746126;0,00262885051779449;0,0033257794566452503;0,0031353880185633898;0,004129897803068161;0,005227532237768173;0,0057821753434836864;0,006580967456102371;0,007168823387473822;0,0075181638821959496;0,008873455226421356;0,010587972588837147;0,010625745169818401;0,012377876788377762;0,01261969469487667;0,014298345893621445;0,01669248752295971;0,01722750999033451;0,01832926645874977;0,02030329778790474;0,022370191290974617;0,023932870477437973;0,025611402466893196;0,027740072458982468;0,029187550768256187;0,03126966580748558;0,03407426178455353;0,03504288196563721;0,037848182022571564;0,04011240229010582;0,0432158038020134;0,045608170330524445;0,04804074391722679;0,05035651475191116;0,0532112754881382;0,0548735111951828;0,05710829794406891;0,05793413519859314;0,05994211137294769;0,062422167509794235;0,06488659977912903;0,067325159907341;0,06781439483165741;0,06988517194986343;0,07089871913194656;0,07167670130729675;0,07315939664840698;0,07441733777523041;0,07490456849336624;0,07633936405181885;0,07552376389503479;0,07821518927812576;0,07847073674201965;0,07886207103729248;0,07839442044496536;0,07845799624919891;0,0790836289525032;0,08031527698040009;0,07996339350938797;0,07926000654697418;0,07886505126953125;0,07918251305818558;0,07788816839456558;0,07891081273555756;0,07904639095067978;0,07939370721578598;0,0800897479057312;0,07973957061767578;0,07892756164073944;0,0788630023598671;0,07879127562046051;0,07737565785646439;0,07693849503993988;0,07598832249641418;0,07511705905199051;0,0738091990351677;0,07237149775028229;0,07221382856369019;0,07120685279369354;0,06967743486166;0,0685877576470375;0,0672522485256195;0,06668459624052048;0,06555517017841339;0,06354466825723648;0,06186748668551445;0,06068088859319687;0,060747358947992325;0,05896775424480438;0,05798862874507904;0,055941011756658554;0,054539136588573456;0,052734971046447754;0,050646908581256866;0,04795294627547264;0,04415595531463623;0,04223460331559181;0,04005173221230507;0,037675950676202774;0,03469797596335411;0,03322869911789894;0,030643165111541748;0,02810860425233841;0,026725998148322105;0,02448803000152111;0,02387430891394615;0,02007608860731125;0,019005684182047844;0,016967570409178734;0,016511738300323486;0,014012137427926064;0,01267864927649498;0,0110323466360569;0,009356795810163021;0,008376354351639748;0,007801447529345751;0,006556241773068905;0,00539067666977644;0,004593089688569307;0,003699294291436672;0,00290413829497993;0,0022509016562253237;0,001535744871944189;0,0009709597798064351;0,0008140841964632273;0,0010060976492241025;0,0012786968145519495;0,0008342508808709681;0,0006786568555980921
0,9;0,002179389586672187;0,0018878442933782935;0,0030490306671708822;0,00364508293569088;0,0039731175638735294;0,004325798712670803;0,004833758343011141;0,005712772719562054;0,00675423676148057;0,006969775073230267;0,008403723128139973;0,00838607270270586;0,01076236180961132;0,010598346590995789;0,012571045197546482;0,013305430300533772;0,01410420797765255;0,016464838758111;0,01766117475926876;0,019709113985300064;0,020894961431622505;0,02297423593699932;0,025422634556889534;0,026979666203260422;0,02914527617394924;0,030289648100733757;0,033388275653123856;0,03614524006843567;0,037273019552230835;0,040923696011304855;0,04300176352262497;0,04570338875055313;0,048831794410943985;0,05192163586616516;0,054326266050338745;0,05740443244576454;0,059828437864780426;0,06189221888780594;0,06342203170061111;0,06626905500888824;0,06780725717544556;0,06995999068021774;0,07246854901313782;0,07420144230127335;0,0768154039978981;0,07736150920391083;0,0796227753162384;0,08147981762886047;0,08250641077756882;0,08371992409229279;0,08569065481424332;0,08589204400777817;0,08719467371702194;0,08792364597320557;0,08836300671100616;0,08890271186828613;0,08837398141622543;0,08927130699157715;0,08874569833278656;0,09000854939222336;0,0906607061624527;0,09087499976158142;0,09027540683746338;0,09048008173704147;0,0910455659031868;0,08964650332927704;0,0891551598906517;0,08962167054414749;0,08970785140991211;0,0905996635556221;0,09058049321174622;0,08994638919830322;0,08830052614212036;0,08763481676578522;0,08732623606920242;0,08572477847337723;0,08365105837583542;0,08228502422571182;0,0812598168849945;0,08062683045864105;0,0787515938282013;0,07798466831445694;0,07687723636627197;0,0758548229932785;0,07514022290706635;0,07362186908721924;0,07225506007671356;0,0694536492228508;0,06990408152341843;0,06800031661987305;0,06745491176843643;0,06529194861650467;0,06449390202760696;0,06293107569217682;0,06011654809117317;0,05842588096857071;0,055381521582603455;0,05224029719829559;0,05069553852081299;0,046987615525722504;0,04453215003013611;0,041763532906770706;0,03928016871213913;0,03601216524839401;0,03517190366983414;0,031937818974256516;0,029698560014367104;0,02795029804110527;0,02613142505288124;0,02392392046749592;0,022105488926172256;0,020422188565135002;0,018764611333608627;0,01661250740289688;0,0146402046084404;0,013155818916857243;0,011364415287971497;0,010521202348172665;0,008798313327133656;0,007776777260005474;0,006231110543012619;0,005624239798635244;0,004085986874997616;0,003907168749719858;0,002393155824393034;0,0016906299861148;0,0011103504803031683;0,0008811651496216655;0,0008717962773516774;0,0008244570926763117;0,0006737521034665406
1,35;0,002056718338280916;0,00247420696541667;0,0031937353778630495;0,003599390620365739;0,004323744215071201;0,005033446475863457;0,005345265846699476;0,006703563500195742;0,0074612414464354515;0,008299301378428936;0,009542715735733509;0,0103935357183218;0,010892556980252266;0,01341537106782198;0,014259953051805496;0,015902675688266754;0,016735751181840897;0,019202271476387978;0,020638883113861084;0,021999778226017952;0,02332807146012783;0,026141533628106117;0,028056878596544266;0,030858928337693214;0,03231005370616913;0,03605086728930473;0,03682977706193924;0,039623770862817764;0,042995549738407135;0,04555937275290489;0,04856163635849953;0,05167393758893013;0,05565789341926575;0,05785425379872322;0,0608692541718483;0,0637107640504837;0,06723193824291229;0,06874509155750275;0,07112700492143631;0,07297750562429428;0,07616294920444489;0,0791204646229744;0,08086010813713074;0,08417408168315887;0,08654457330703735;0,08684343844652176;0,08806023746728897;0,09028138220310211;0,09228284657001495;0,09342742711305618;0,09535486251115799;0,09601741284132004;0,09713141620159149;0,09777258336544037;0,09772606194019318;0,09958018362522125;0,09950030595064163;0,0999988541007042;0,10110276937484741;0,10167849808931351;0,10116177052259445;0,10189103335142136;0,10254494845867157;0,10171319544315338;0,10125311464071274;0,10189995169639587;0,10172919929027557;0,10219410806894302;0,10276666283607483;0,10282551497220993;0,10120417922735214;0,10098107904195786;0,10066553950309753;0,09941240400075912;0,09836260229349136;0,09635019302368164;0,09553563594818115;0,09276619553565979;0,09157264977693558;0,09088246524333954;0,08825043588876724;0,08696209639310837;0,08647598326206207;0,08448347449302673;0,08391299098730087;0,08200906962156296;0,08080163598060608;0,07921971380710602;0,0789862647652626;0,07717594504356384;0,07505370676517487;0,07337307929992676;0,07320496439933777;0,06996950507164001;0,06965406984090805;0,06598272919654846;0,0627598986029625;0,060452766716480255;0,05737526714801788;0,05446483567357063;0,05154091492295265;0,0474574975669384;0,04641413688659668;0,0427178256213665;0,04091842472553253;0,03802202641963959;0,03529670834541321;0,03252001851797104;0,030455466359853745;0,02847764641046524;0,026020124554634094;0,023309413343667984;0,021538781002163887;0,020305998623371124;0,018789565190672874;0,015733391046524048;0,014830966480076313;0,011979472823441029;0,011685197241604328;0,010692755691707134;0,00920849572867155;0,007754155900329351;0,007299661636352539;0,005383300594985485;0,0037491030525416136;0,0026185454335063696;0,0017867858987301588;0,0012202529469504952;0,0005945478333160281;0,0008605204639025033;0,000998094561509788
1,8;0,0026353367138653994;0,0030166625510901213;0,003638518275693059;0,004503712058067322;0,004990905057638884;0,0055809784680604935;0,006262109149247408;0,00783652625977993;0,008614832535386086;0,00904709193855524;0,010694767348468304;0,011324381455779076;0,013083131052553654;0,01423503179103136;0,01621013879776001;0,017005689442157745;0,01938285306096077;0,020897574722766876;0,022623198106884956;0,024467669427394867;0,02652272954583168;0,02874193899333477;0,03138812631368637;0,033748380839824677;0,03683466464281082;0,03982534632086754;0,042314305901527405;0,044495273381471634;0,04774210602045059;0,05072649568319321;0,05462894216179848;0,05773642659187317;0,06156687065958977;0,06474240124225616;0,06923016160726547;0,07143011689186096;0,0741174966096878;0,07618483901023865;0,07887732982635498;0,08130037784576416;0,08631991595029831;0,08830301463603973;0,09062317758798599;0,09340463578701019;0,09503459930419922;0,09753387421369553;0,09798509627580643;0,10196617245674133;0,1026846244931221;0,10415878146886826;0,10630670189857483;0,10781482607126236;0,10933257639408112;0,10936189442873001;0,11023274064064026;0,11074341833591461;0,11117839813232422;0,1114380955696106;0,11373436450958252;0,11475905030965805;0,11565650254487991;0,11548410356044769;0,11567422747612;0,11559798568487167;0,1153692752122879;0,11570165306329727;0,11444581300020218;0,11521287262439728;0,11515756696462631;0,11454232782125473;0,11424937099218369;0,11379814147949219;0,11290258914232254;0,11264605075120926;0,1112782284617424;0,10958075523376465;0,1075870543718338;0,10616711527109146;0,10444339364767075;0,10174723714590073;0,10033483058214188;0,09779587388038635;0,09598398208618164;0,0946151539683342;0,09334509074687958;0,09252770245075226;0,09077625721693039;0,09051117300987244;0,08839645981788635;0,08740663528442383;0,0857626423239708;0,08411528170108795;0,08169759064912796;0,08018779754638672;0,07719888538122177;0,07517557591199875;0,07228337228298187;0,06960204988718033;0,06604940444231033;0,0634850412607193;0,05994782969355583;0,05665633827447891;0,05295898765325546;0,049896929413080215;0,0476006418466568;0,043797120451927185;0,04185735434293747;0,038708388805389404;0,03756267949938774;0,03444061055779457;0,03170471265912056;0,02965809591114521;0,026933060958981514;0,024054739624261856;0,02223343402147293;0,0201859287917614;0,01799512654542923;0,01571003906428814;0,014841381460428238;0,012750012800097466;0,010581700131297112;0,00973579566925764;0,007881923578679562;0,0071549611166119576;0,005285361316055059;0,004300729371607304;0,0034867592621594667;0,0025323147419840097;0,0020636271219700575;0,0006496738642454147;0,0009095008717849851
2,25;0,002992820693179965;0,00397145701572299;0,004244452342391014;0,004489049315452576;0,005076366476714611;0,006492937915027142;0,008196087554097176;0,008411346934735775;0,009383108466863632;0,01047259196639061;0,012226071208715439;0,012711402028799057;0,014812534675002098;0,015539079904556274;0,01715860329568386;0,020051589235663414;0,0211362112313509;0,023630093783140182;0,026477372273802757;0,028465766459703445;0,029744470492005348;0,032184015959501266;0,03564029559493065;0,0381615124642849;0,04111837223172188;0,04411792382597923;0,047996751964092255;0,05044960603117943;0,054136011749506;0,05765042454004288;0,06175068020820618;0,06537235528230667;0,06930949538946152;0,07295512408018112;0,07645951956510544;0,08001381903886795;0,08383502066135406;0,086107537150383;0,08900417387485504;0,09137111157178879;0,09588329493999481;0,09748248010873795;0,10118908435106277;0,10321095585823059;0,10625110566616058;0,10853557288646698;0,1093532145023346;0,11111659556627274;0,11431887000799179;0,11580169200897217;0,11898811906576157;0,11988230794668198;0,12128803133964539;0,12236704677343369;0,1227058619260788;0,12365347892045975;0,12448389083147049;0,12490122020244598;0,12704676389694214;0,12687638401985168;0,128382608294487;0,12859584391117096;0,1291898787021637;0,12995733320713043;0,1299976110458374;0,1300736665725708;0,12978780269622803;0,12909071147441864;0,12981916964054108;0,12914332747459412;0,12932506203651428;0,12778240442276;0,12666484713554382;0,12640635669231415;0,12368161231279373;0,1230195164680481;0,12128214538097382;0,11959348618984222;0,11744315177202225;0,11466634273529053;0,11176837235689163;0,10921891033649445;0,10789551585912704;0,10649581253528595;0,1046874076128006;0,10326839983463287;0,10227540135383606;0,10063257813453674;0,0983293280005455;0,09698822349309921;0,09618525952100754;0,09365645796060562;0,09201550483703613;0,08999105542898178;0,08816371113061905;0,08469091355800629;0,08167674392461777;0,07840291410684586;0,07489320635795593;0,07077030092477798;0,06766874343156815;0,0652245506644249;0,0611237958073616;0,057683780789375305;0,054411038756370544;0,051173966377973557;0,048127107322216034;0,04473980888724327;0,04218141734600067;0,040240995585918427;0,03650161251425743;0,03398580104112625;0,031522635370492935;0,027826031669974327;0,02550680749118328;0,023882703855633736;0,020919250324368477;0,01907220110297203;0,0170648954808712;0,014799377880990505;0,013192698359489441;0,011182262562215328;0,009433319792151451;0,008467474021017551;0,006899502594023943;0,00507167587056756;0,004487831145524979;0,0034194262698292732;0,001810822868719697;0,0015960305463522673;0,001398540916852653
2,7;0,0032308329828083515;0,0037477239966392517;0,005243921186774969;0,005667812190949917;0,00616582203656435;0,007901298813521862;0,008160272613167763;0,00945680495351553;0,011163762770593166;0,011455092579126358;0,012962470762431622;0,014313315972685814;0,015821339562535286;0,017858149483799934;0,01944202557206154;0,020886965095996857;0,024081965908408165;0,025803161785006523;0,028473710641264915;0,031645964831113815;0,03436323627829552;0,03679697588086128;0,040383994579315186;0,04229144752025604;0,04514138400554657;0,049624111503362656;0,05294691398739815;0,056583333760499954;0,06017864868044853;0,0641382485628128;0,06743193417787552;0,07252003252506256;0,07653157413005829;0,08139191567897797;0,08556436747312546;0,08875343203544617;0,09267518669366837;0,09609168022871017;0,09820200502872467;0,10215980559587479;0,105218306183815;0,1077861487865448;0,11089440435171127;0,11416927725076675;0,11626418679952621;0,11824003607034683;0,12021664530038834;0,12276201695203781;0,1255517154932022;0,12824589014053345;0,1305033564567566;0,13292694091796875;0,13384339213371277;0,1343560665845871;0,13607223331928253;0,13771504163742065;0,13748575747013092;0,14003489911556244;0,14056561887264252;0,14195364713668823;0,14246876537799835;0,1430099904537201;0,144483283162117;0,14471060037612915;0,1459418386220932;0,14572890102863312;0,1448039412498474;0,14543209969997406;0,1454409807920456;0,14453478157520294;0,14411181211471558;0,14240418374538422;0,14208534359931946;0,14062513411045074;0,13981200754642487;0,13785040378570557;0,1358780562877655;0,13421307504177094;0,13141468167304993;0,12826453149318695;0,12605220079421997;0,12175367027521133;0,1212434247136116;0,11908549815416336;0,11754272878170013;0,11724156141281128;0,11484791338443756;0,11266908049583435;0,11012029647827148;0,10918986052274704;0,10714767873287201;0,10531507432460785;0,10301309078931808;0,10050499439239502;0,09845380485057831;0,09524142742156982;0,09205356985330582;0,0889047384262085;0,08435619622468948;0,0807993933558464;0,0773119181394577;0,0739356279373169;0,06917227804660797;0,06606006622314453;0,062378428876399994;0,058574359863996506;0,05516844987869263;0,05123167112469673;0,048437412828207016;0,04553181678056717;0,04287114366889;0,038851961493492126;0,03598747402429581;0,03244168311357498;0,0293637216091156;0,027399884536862373;0,024891553446650505;0,02147737890481949;0,01936430297791958;0,01749071478843689;0,015152479521930218;0,013405785895884037;0,011798785999417305;0,01014876551926136;0,008846006356179714;0,007765318267047405;0,005717860069125891;0,004475322552025318;0,002845360664650798;0,001546527841128409;0,001196269178763032
3,15;0,004245241172611713;0,005346076097339392;0,005707480013370514;0,00692109577357769;0,007860003039240837;0,008827751502394676;0,009354162961244583;0,010067050345242023;0,012828660197556019;0,013261014595627785;0,015481352806091309;0,01666552573442459;0,01773485168814659;0,020134761929512024;0,022438952699303627;0,02478925697505474;0,027060287073254585;0,029294392094016075;0,033405840396881104;0,03652099519968033;0,03922777250409126;0,04111950099468231;0,0455133318901062;0,04934079945087433;0,05344482883810997;0,05695405602455139;0,06005131080746651;0,06489471346139908;0,0683630183339119;0,0725187212228775;0,07594173401594162;0,08176922798156738;0,08623290807008743;0,09097034484148026;0,09540991485118866;0,09928509593009949;0,10256951302289963;0,10632719844579697;0,11080410331487656;0,11451021581888199;0,11702385544776917;0,1212695986032486;0,12358228862285614;0,12696538865566254;0,12847545742988586;0,13136644661426544;0,13400374352931976;0,13654614984989166;0,14000627398490906;0,14199818670749664;0,14578960835933685;0,14712263643741608;0,14798098802566528;0,1487574577331543;0,1502906084060669;0,1517815738916397;0,15349896252155304;0,15488077700138092;0,15591755509376526;0,15822866559028625;0,15879623591899872;0,1594923585653305;0,1607542783021927;0,16168954968452454;0,16231663525104523;0,161452978849411;0,1609428972005844;0,16157309710979462;0,16135208308696747;0,16144146025180817;0,160565584897995;0,15957194566726685;0,1589713990688324;0,15749427676200867;0,15638066828250885;0,15342026948928833;0,1516956388950348;0,14802823960781097;0,14547786116600037;0,14206668734550476;0,13975095748901367;0,1367439478635788;0,13519303500652313;0,13261659443378448;0,13099612295627594;0,12975379824638367;0,12727677822113037;0,1253703534603119;0,12266603112220764;0,12107520550489426;0,11975031346082687;0,11652481555938721;0,11430994421243668;0,1124875470995903;0,10963788628578186;0,10752225667238235;0,10356009006500244;0,09930937737226486;0,09523807466030121;0,090634785592556;0,08674243092536926;0,08165964484214783;0,0774310752749443;0,0737662985920906;0,0698661357164383;0,06564531475305557;0,06231052428483963;0,05793042108416557;0,055013641715049744;0,05041904002428055;0,047274500131607056;0,042739931493997574;0,03977549821138382;0,03662089258432388;0,03423495590686798;0,03127603605389595;0,02788921818137169;0,02657621167600155;0,022530777379870415;0,019745273515582085;0,017902148887515068;0,016295067965984344;0,013548911549150944;0,011601634323596954;0,01061409804970026;0,00902099721133709;0,007421276997774839;0,005997903179377317;0,0043834601528942585;0,003503848798573017;0,002118640812113881
3,6;0,00486428989097476;0,005011440254747868;0,006571731064468622;0,00788095872849226;0,008987250737845898;0,009252584539353848;0,010368610732257366;0,012221083045005798;0,013636740855872631;0,014588392339646816;0,016583887860178947;0,01750074326992035;0,020691068843007088;0,022054512053728104;0,02491411566734314;0,026775605976581573;0,029468026012182236;0,03356533497571945;0,03675005957484245;0,03924090415239334;0,04377617686986923;0,04695409908890724;0,05081219971179962;0,055263154208660126;0,05950184911489487;0,06336555629968643;0,06736772507429123;0,07288209348917007;0,07673612236976624;0,08065691590309143;0,08533118665218353;0,09075577557086945;0,09532544761896133;0,09988195449113846;0,10408636182546616;0,10881336033344269;0,11396918445825577;0,11831411719322205;0,12151357531547546;0,125242218375206;0,1290590465068817;0,1315329372882843;0,13587628304958344;0,1393759548664093;0,1423814743757248;0,1445293128490448;0,14806365966796875;0,15047988295555115;0,15355733036994934;0,15640753507614136;0,1586858183145523;0,16226151585578918;0,16161063313484192;0,16399744153022766;0,16448678076267242;0,16810312867164612;0,1686900109052658;0,1704590618610382;0,1732388436794281;0,1750303953886032;0,17493057250976562;0,17694026231765747;0,17820857465267181;0,18016770482063293;0,1800258308649063;0,1805846244096756;0,17967666685581207;0,18091370165348053;0,1811179369688034;0,18036623299121857;0,17955800890922546;0,17890062928199768;0,17718681693077087;0,17450736463069916;0,17325446009635925;0,17072133719921112;0,16713005304336548;0,1651790887117386;0,16259437799453735;0,1579575538635254;0,1555686742067337;0,15305346250534058;0,15095718204975128;0,147786483168602;0,14663633704185486;0,1441153734922409;0,14238005876541138;0,13919919729232788;0,13790787756443024;0,13483688235282898;0,1332765370607376;0,13154573738574982;0,12786458432674408;0,12552492320537567;0,1228220984339714;0,11927742511034012;0,11626377701759338;0,11132656782865524;0,10741881281137466;0,10197333991527557;0,09715317189693451;0,09203582257032394;0,08673479408025742;0,08356448262929916;0,07927504926919937;0,07458555698394775;0,06994171440601349;0,06660772860050201;0,06245386600494385;0,058023788034915924;0,05381288379430771;0,04973834007978439;0,04592427611351013;0,04193537309765816;0,03891145437955856;0,03511584922671318;0,03275180235505104;0,02953493408858776;0,026539083570241928;0,02378053404390812;0,021444547921419144;0,018480829894542694;0,017557570710778236;0,014731990173459053;0,012884294614195824;0,011507406830787659;0,009234990924596786;0,007622760254889727;0,006275830790400505;0,0052878400310873985;0,004696857649832964
