;0,0;0,45;0,9;1,35;1,8;2,25;2,7;3,15;3,6;4,05;4,5;4,95;5,4;5,85;6,3;6,75;7,2;7,65;8,1;8,55;9,0;9,45;9,9;10,35;10,8;11,25;11,7;12,15;12,6;13,05;13,5;13,95;14,4;14,85;15,3;15,75;16,2;16,65;17,1;17,55;18,0;18,45;18,9;19,35;19,8;20,25;20,7;21,15;21,6;22,05;22,5;22,95;23,4;23,85;24,3;24,75;25,2;25,65;26,1;26,55;27,0;27,45;27,9;28,35;28,8;29,25;29,7;30,15;30,6;31,05;31,5;31,95;32,4;32,85;33,3;33,75;34,2;34,65;35,1;35,55;36,0;36,45;36,9;37,35;37,8;38,25;38,7;39,15;39,6;40,05;40,5;40,95;41,4;41,85;42,3;42,75;43,2;43,65;44,1;44,55;45,0;45,45;45,9;46,35;46,8;47,25;47,7;48,15;48,6;49,05;49,5;49,95;50,4;50,85;51,3;51,75;52,2;52,65;53,1;53,55;54,0;54,45;54,9;55,35;55,8;56,25;56,7;57,15;57,6;58,05;58,5
0,0;0,0014586071483790874;0,0013255404774099588;0,0011355308815836906;0,0011037362273782492;0,0011384700192138553;0,0013273241929709911;0,0013869652757421136;0,0016199323581531644;0,0013581905514001846;0,0016623170813545585;0,0012325815623626113;0,0017751612467691302;0,0015124710043892264;0,0011361996876075864;0,0012349312892183661;0,001119431690312922;0,0014900543028488755;0,0014885346172377467;0,0017400674987584352;0,0017177833942696452;0,0011766455136239529;0,0016306809848174453;0,0013013577554374933;0,0020156519021838903;0,001627689809538424;0,0012684810208156705;0,0011732078855857253;0,001289350795559585;0,0014129838673397899;0,0015882212901487947;0,0013181079411879182;0,0015877045225352049;0,0015160852344706655;0,001264905440621078;0,0011910658795386553;0,0015411014901474118;0,001406876021064818;0,0014981257263571024;0,001907066791318357;0,001863926649093628;0,001275189802981913;0,002172553213313222;0,0012972359545528889;0,0010669492185115814;0,0012817628448829055;0,0014165958855301142;0,001664021983742714;0,0012779005337506533;0,0022435453720390797;0,0013877891469746828;0,0015637163305655122;0,0012466749176383018;0,0013776479754596949;0,0014220367884263396;0,0020552310161292553;0,001480758422985673;0,001625882345251739;0,0016190595924854279;0,0016154972836375237;0,001432280638255179;0,001366932992823422;0,0019304017769172788;0,0018213439034298062;0,0012719213264063;0,0013332772068679333;0,001829358865506947;0,0015076861018314958;0,001106560812331736;0,0018209087429568172;0,0022362638264894485;0,0017792013240978122;0,0017799877095967531;0,0017132320208474994;0,0016484764637425542;0,0021394877694547176;0,0012557529844343662;0,0018671172438189387;0,002023120876401663;0,0015360560500994325;0,0019247399177402258;0,0013259864645078778;0,0012552563566714525;0,001643737661652267;0,0017046972643584013;0,001535505405627191;0,0019173813052475452;0,0015814024955034256;0,0019973821472376585;0,0015483815222978592;0,0014787365216761827;0,0022062226198613644;0,0017014025943353772;0,0019340257858857512;0,0010147781576961279;0,001865171710960567;0,0013432729756459594;0,0014146588509902358;0,001464290078729391;0,0019941837526857853;0,0012129414826631546;0,0014341857749968767;0,0015847530448809266;0,0015084290644153953;0,0010969643481075764;0,0016581829404458404;0,0020302776247262955;0,001491233124397695;0,001164825283922255;0,0014142970321699977;0,0017780212219804525;0,0013984334655106068;0,001620266935788095;0,0014290958642959595;0,0015827022725716233;0,0015378821408376098;0,00148212315980345;0,0014788537519052625;0,001699228072538972;0,0015047157648950815;0,0016206116415560246;0,0015545216156169772;0,0018351894104853272;0,0016237854724749923;0,0013648353051394224;0,0022680056281387806;0,0014970897464081645;0,0012585415970534086;0,0013374162372201681;0,0020290901884436607;0,0016273384680971503;0,0018815196817740798
0,45;0,0011820945655927062;0,0018826557788997889;0,0019360282458364964;0,0026833959855139256;0,0015384412836283445;0,0021121196914464235;0,001726594869978726;0,0016816433053463697;0,0016568867722526193;0,0015285066328942776;0,0017589206108823419;0,0016134025063365698;0,0017864115070551634;0,0022405730560421944;0,0019009459065273404;0,001396085717715323;0,0018848221516236663;0,001415861421264708;0,0016580194933339953;0,0018077089916914701;0,0013026888482272625;0,002007332630455494;0,00202929531224072;0,0021676726173609495;0,0018757196376100183;0,0018975957063958049;0,0014433821197599173;0,0018264180980622768;0,0023434788454324007;0,0016559117939323187;0,0017435175832360983;0,0012685524998232722;0,0012098129373043776;0,0018127515213564038;0,0017500279936939478;0,001471477560698986;0,002014652593061328;0,001797808799892664;0,0013415513094514608;0,001989467767998576;0,001509070280008018;0,0014708967646583915;0,0014946196461096406;0,0015675690956413746;0,0016949082491919398;0,001672079088166356;0,0019475262379273772;0,0017585578607395291;0,0021458712872117758;0,0016416499856859446;0,0017585556488484144;0,001714768703095615;0,0016272923676297069;0,0015117363072931767;0,0019444359932094812;0,002202932257205248;0,001721196691505611;0,001392866251990199;0,0019334355602040887;0,001789898844435811;0,0018893195083364844;0,0018765187123790383;0,002032711636275053;0,0014198152348399162;0,0012374217621982098;0,0021482643205672503;0,0013199939858168364;0,0018815287621691823;0,001930878614075482;0,0013935869792476296;0,0014063742710277438;0,0015758840600028634;0,002458717208355665;0,0016170797171071172;0,0010313664097338915;0,002181876450777054;0,001646492280997336;0,0020025393459945917;0,0016305263852700591;0,0016463097417727113;0,0018840739503502846;0,0015107567887753248;0,0011480286484584212;0,0013817823491990566;0,0018979297019541264;0,001425704569555819;0,0015920354053378105;0,0013304868480190635;0,0015727805439382792;0,0018170926487073302;0,0013485373929142952;0,002207410056143999;0,0015894770622253418;0,0017994827358052135;0,0016410963144153357;0,0015022134175524116;0,0020905891433358192;0,0017225815681740642;0,0015867117326706648;0,0019044774817302823;0,0016235164366662502;0,0023170222993940115;0,0014775326708331704;0,001688277698121965;0,0015551851829513907;0,0016569263534620404;0,0022631024476140738;0,001837491407059133;0,0015807009767740965;0,001271420856937766;0,0017593455268070102;0,0016662187408655882;0,001743565546348691;0,0017410542350262403;0,001892502186819911;0,001864687423221767;0,0019743479788303375;0,00211700308136642;0,0012719491496682167;0,0020130088087171316;0,0017990106716752052;0,001535023096948862;0,0014450768940150738;0,0015141248004510999;0,0016927617834880948;0,0015489166835322976;0,0020086539443582296;0,0018307361751794815;0,002261702436953783;0,0016916481545194983;0,0015093502588570118
0,9;0,0018765834392979741;0,0018963656621053815;0,0018719129730015993;0,001770957838743925;0,001278306939639151;0,001968102063983679;0,0015339564997702837;0,0019477815367281437;0,0019168517319485545;0,0017927958397194743;0,0017195300897583365;0,0019489190308377147;0,0020607556216418743;0,0018412739736959338;0,0018622918287292123;0,0019399798475205898;0,0017198047135025263;0,001300910022109747;0,00225637573748827;0,0020333845168352127;0,0014793692389503121;0,0019826600328087807;0,0013793256366625428;0,0025590262375772;0,0015656903851777315;0,001519177807494998;0,0018576766597107053;0,002242489019408822;0,002495257183909416;0,001865518745034933;0,0017156301764771342;0,0023065207060426474;0,001391134224832058;0,0021147173829376698;0,0018774624913930893;0,0014381993096321821;0,0013743541203439236;0,0019408183870837092;0,0012174586299806833;0,0020693978294730186;0,001744658569805324;0,0022471114061772823;0,0012382979039102793;0,0018333758926019073;0,001615766785107553;0,0019090479472652078;0,0016747732879593968;0,001479454105719924;0,0016992518212646246;0,0017722115153446794;0,0016177933430299163;0,0018139730673283339;0,0019001145847141743;0,0012052563251927495;0,0018847300671041012;0,0018603367498144507;0,002114376286044717;0,0016286729369312525;0,001810703775845468;0,002349830698221922;0,0019482785137370229;0,0016713376389816403;0,0016697144601494074;0,001170493196696043;0,002035532845184207;0,0017743862699717283;0,0021912415977567434;0,0018756322097033262;0,0018252718728035688;0,0023114068899303675;0,002252094214782119;0,0016042235074564815;0,00218361709266901;0,0020160761196166277;0,0016913466388359666;0,0013526062248274684;0,0019105961546301842;0,0019200814422219992;0,0019770560320466757;0,0019368173088878393;0,001875319518148899;0,0017174843233078718;0,0020823522936552763;0,0017564494628459215;0,001797773176804185;0,0015065993648022413;0,0019414050038903952;0,0011806369293481112;0,001540417317301035;0,0014082749839872122;0,0013784614857286215;0,0019147573038935661;0,0014648942742496729;0,0019364965846762061;0,0018946310738101602;0,002043697750195861;0,0015388594474643469;0,0021100176963955164;0,0016438517486676574;0,001313831307925284;0,0017565821763128042;0,0026201156433671713;0,001511404407210648;0,0022595366463065147;0,001524109859019518;0,0019119959324598312;0,002280204789713025;0,001890462706796825;0,0014049602905288339;0,0014203041791915894;0,0016748127527534962;0,0017569365445524454;0,001354555832222104;0,0013399567687883973;0,0012928706128150225;0,001558287418447435;0,0014701385516673326;0,0015745278215035796;0,0013936222530901432;0,001446898328140378;0,0017948327586054802;0,002042594598606229;0,0015254499157890677;0,0015818896936252713;0,0015578751917928457;0,0023762714117765427;0,001878043171018362;0,002121756551787257;0,001602799049578607;0,0018546674400568008;0,0019016747828572989
1,35;0,0016943288501352072;0,0020185415633022785;0,0019191582687199116;0,0018428381299600005;0,0014428386930376291;0,0016803914913907647;0,0022467428352683783;0,0022474692668765783;0,0024415391962975264;0,0016593546606600285;0,0017719047609716654;0,001898771384730935;0,0019016574369743466;0,001624247059226036;0,0019430910469964147;0,002166103571653366;0,002133806934580207;0,0013605912681668997;0,0018286923877894878;0,0016233869828283787;0,0023364012595266104;0,0013750736834481359;0,002001201268285513;0,0014637201093137264;0,0020186123438179493;0,002210470847785473;0,0020700457971543074;0,0017876413185149431;0,001929747057147324;0,002307554939761758;0,001958742504939437;0,0016640350222587585;0,0019612654577940702;0,0024159245658665895;0,0015511919045820832;0,0014412157470360398;0,0023638703860342503;0,0021745359990745783;0,001824510283768177;0,002056700875982642;0,0019557694904506207;0,0017271862598136067;0,0013728608610108495;0,0015792640624567866;0,001977084204554558;0,0014845096739009023;0,0021167646627873182;0,0015775981592014432;0,0017344519728794694;0,001441995962522924;0,002063942141830921;0,00198490172624588;0,0014643750619143248;0,0013123792596161366;0,0013845678186044097;0,002443472156301141;0,0020287311635911465;0,0015037516131997108;0,002036670921370387;0,00205027824267745;0,0018707966664806008;0,001513136550784111;0,0020294387359172106;0,0016314416425302625;0,0016808751970529556;0,0018999583553522825;0,0022078838665038347;0,0016067101387307048;0,002087932312861085;0,0017233078833669424;0,0014171601505950093;0,0015790237812325358;0,001661122776567936;0,0016719911945983768;0,002213992876932025;0,0015121414326131344;0,002026705304160714;0,001760679529979825;0,0017738316673785448;0,001030736486427486;0,0020110923796892166;0,0016046533128246665;0,0020374853629618883;0,0015523973852396011;0,0019937644246965647;0,00142459268681705;0,0017704148776829243;0,0018744233530014753;0,001813080278225243;0,0015305738197639585;0,0020818097982555628;0,0015246330294758081;0,002021340886130929;0,0010859827743843198;0,0015769191086292267;0,0010622043628245592;0,001672909245826304;0,0019594402983784676;0,001599166076630354;0,0016159474616870284;0,0019819880835711956;0,0012023646850138903;0,002058850135654211;0,0014925471041351557;0,0019119344651699066;0,001441654865629971;0,0014322518836706877;0,0019346134504303336;0,0014879513764753938;0,002289049094542861;0,0021163246128708124;0,0016989103751257062;0,002859840402379632;0,0016482471255585551;0,002163860946893692;0,0024196102749556303;0,0016161578241735697;0,001847362145781517;0,0014165752800181508;0,0017304379725828767;0,0019819552544504404;0,0013063641963526607;0,0019120249198749661;0,0013576564379036427;0,0015119410818442702;0,001970440847799182;0,001774482079781592;0,0016032300191000104;0,0015126758953556418;0,0019082315266132355;0,0018406874733045697
1,8;0,0018882284639403224;0,0017407817067578435;0,001960833091288805;0,001232199720107019;0,0012182019418105483;0,0020938103552907705;0,002060568192973733;0,0018839259864762425;0,0019546097610145807;0,002212858060374856;0,0014299964532256126;0,0013043810613453388;0,0022734464146196842;0,0017358394106850028;0,0017793187871575356;0,0017367920372635126;0,0015931446105241776;0,001615271088667214;0,0014702366897836328;0,002074085408821702;0,0018020591232925653;0,001268161227926612;0,0012518595904111862;0,0016864011995494366;0,001915736822411418;0,0011777231702581048;0,0022265007719397545;0,0012656068429350853;0,001794908195734024;0,002117327181622386;0,0015850657364353538;0,0017886597197502851;0,001778692239895463;0,0022390105295926332;0,0017867098795250058;0,0016679975669831038;0,0018839004915207624;0,0018511939560994506;0,0015344680286943913;0,001962322508916259;0,001731464290060103;0,002010457683354616;0,0011149903293699026;0,0015967770013958216;0,0011713964631780982;0,0018533961847424507;0,001580237876623869;0,0021455485839396715;0,001475894940085709;0,0010180589742958546;0,0017038218211382627;0,0021896527614444494;0,0020119668915867805;0,0013809573138132691;0,0018041242146864533;0,0016626539872959256;0,0014384655514732003;0,001865686965174973;0,0022899480536580086;0,001508047804236412;0,0014157526893541217;0,0021107879001647234;0,00155711080878973;0,0019713325891643763;0,0014537661336362362;0,0022971706930547953;0,0021451592911034822;0,0016946981195360422;0,0018014158122241497;0,0011290725087746978;0,001953554106876254;0,0015115611022338271;0,0016355988336727023;0,001969182165339589;0,0022359145805239677;0,0021577856969088316;0,001963620074093342;0,0023447631392627954;0,0022338537964969873;0,0016619730740785599;0,002669893903657794;0,0018660544883459806;0,0020037025678902864;0,0021553293336182833;0,0016898682806640863;0,0016332706436514854;0,0020876580383628607;0,0019955639727413654;0,0022485351655632257;0,0018130175303667784;0,002269248478114605;0,0018203358631581068;0,00216400483623147;0,0017600193386897445;0,002354645635932684;0,001963936723768711;0,002752519678324461;0,002135446760803461;0,0021361426915973425;0,002708211774006486;0,002549497876316309;0,0020646387711167336;0,0021917265839874744;0,0024070627987384796;0,002240084344521165;0,0024470416828989983;0,0027544156182557344;0,0025469984393566847;0,001663516159169376;0,0013803740730509162;0,001874449197202921;0,002187025034800172;0,0023721796460449696;0,0014008715515956283;0,00167406490072608;0,001801930135115981;0,0016054040752351284;0,001523266895674169;0,0019956203177571297;0,0016480742488056421;0,0019710545893758535;0,0017983012367039919;0,0019589101430028677;0,0019547883421182632;0,0017348866676911712;0,0015161957126110792;0,0015526992501690984;0,0018301941454410553;0,0017489636084064841;0,0022778846323490143;0,0014560873387381434
2,25;0,0014169678324833512;0,0017290031537413597;0,0022091877181082964;0,002068611327558756;0,0021871316712349653;0,0014195038238540292;0,0017479892121627927;0,0017121892888098955;0,0020924832206219435;0,001929393969476223;0,0024489928036928177;0,0014714767457917333;0,0020147832110524178;0,001770316157490015;0,002191879553720355;0,00118539878167212;0,001330130617134273;0,0019278405234217644;0,0020447277929633856;0,0020571129862219095;0,00115093810018152;0,0016005875077098608;0,0015371952904388309;0,002157885115593672;0,0017442505341023207;0,0019807422067970037;0,001665859599597752;0,001968980534002185;0,0011426546843722463;0,0018762151012197137;0,0020306818187236786;0,0019231676124036312;0,001862164936028421;0,0019467055099084973;0,0017132062930613756;0,001367531018331647;0,0018294842448085546;0,0024579118471592665;0,0016846711514517665;0,00232831877656281;0,002080571372061968;0,0025799460709095;0,0019351871451362967;0,0016736153047531843;0,0017327097011730075;0,0019087472464889288;0,002226228127256036;0,002159897470846772;0,0017018333310261369;0,001380263944156468;0,002263676607981324;0,0014950461918488145;0,0024423403665423393;0,0018211277201771736;0,0020241523161530495;0,002207634039223194;0,002228774596005678;0,0024326082784682512;0,0022237906232476234;0,0019361029844731092;0,002303407061845064;0,0019014368299394846;0,0025519307237118483;0,00189319031778723;0,0018534947885200381;0,0017171136569231749;0,0021240708883851767;0,0022015615832060575;0,0024870922788977623;0,0021817556116729975;0,0021419248078018427;0,0025099641643464565;0,0019245644798502326;0,0024537567514926195;0,0015712435124441981;0,0024372192565351725;0,002105138963088393;0,0022385898046195507;0,0016171055613085628;0,0017112637870013714;0,0026425370015203953;0,0016936223255470395;0,0023971861228346825;0,002301828470081091;0,0020520936232060194;0,002877326449379325;0,0026082764379680157;0,0018040360882878304;0,002168266335502267;0,001907097757793963;0,002363822888582945;0,0023100930266082287;0,002047137822955847;0,002158708870410919;0,002173321321606636;0,0017530658515170217;0,0017572833457961679;0,002101393649354577;0,002780189970508218;0,0023189610801637173;0,0016254152869805694;0,002026024041697383;0,0021048840135335922;0,0023114015348255634;0,001927690813317895;0,002080825623124838;0,0019651383627206087;0,0018215292366221547;0,0022936745081096888;0,002146354876458645;0,002099763834849;0,0019349316135048866;0,0016104126116260886;0,0016202970873564482;0,0010224917205050588;0,001875087502412498;0,0014192163944244385;0,0010449314722791314;0,0013530949363484979;0,0018741682870313525;0,0017314658034592867;0,0017531004268676043;0,0015357243828475475;0,0020250342786312103;0,0019247587770223618;0,002461617114022374;0,0014089049072936177;0,001643656985834241;0,0016334692481905222;0,0017695396672934294;0,0013366136699914932
2,7;0,0018042440060526133;0,002468047896400094;0,0016019074246287346;0,002245613606646657;0,00275748735293746;0,0017982556018978357;0,0016643037088215351;0,00222150725312531;0,0017812327714636922;0,001623096177354455;0,0020353570580482483;0,0016809871885925531;0,0023063726257532835;0,0019445102661848068;0,0019195242784917355;0,0019418213050812483;0,0018996206345036626;0,001798219745978713;0,0012444615131244063;0,0018219677731394768;0,002074985299259424;0,0018811044283211231;0,0015489562647417188;0,002036292804405093;0,0016173827461898327;0,0017564728623256087;0,0012046117335557938;0,0019513677107170224;0,0012024140451103449;0,001817256328649819;0,001420190674252808;0,001580232405103743;0,0016861153999343514;0,0018089707009494305;0,0019366374472156167;0,002120397984981537;0,0016717560356482863;0,0018159410683438182;0,0020596671383827925;0,0016000113682821393;0,00158874096814543;0,0017018449725583196;0,0021372928749769926;0,0022397437132894993;0,0015081331366673112;0,0016137612983584404;0,0019749251659959555;0,0015437813708558679;0,0020033796317875385;0,0017314244760200381;0,0018795364303514361;0,0015006400644779205;0,0017679081065580249;0,0013891393318772316;0,001870062667876482;0,0015845268499106169;0,0023556570522487164;0,0015726268757134676;0,0016508387634530663;0,001458898768760264;0,0018592639826238155;0,0019546153489500284;0,00240830285474658;0,0014101522974669933;0,0015975064598023891;0,0018402911955490708;0,00210569123737514;0,002259054919704795;0,0017874219920486212;0,0013882404891774058;0,002334591466933489;0,0018762443214654922;0,0014831890584900975;0,0018689691787585616;0,0019266791641712189;0,001629145466722548;0,0019473751308396459;0,002120660152286291;0,0021187057718634605;0,0016075466992333531;0,001967393094673753;0,002327563939616084;0,0016794248949736357;0,002493427600711584;0,0019282392458990216;0,002528036944568157;0,0017231269739568233;0,0018416582606732845;0,0018892044899985194;0,0019979127682745457;0,0019320370629429817;0,002005639486014843;0,0016977329505607486;0,0018840970005840063;0,0021231723949313164;0,0019739321433007717;0,0019085106905549765;0,0016957761254161596;0,002308068796992302;0,0021598271559923887;0,0012376346858218312;0,0009028298663906753;0,0014128325274214149;0,0013877536403015256;0,00145773368421942;0,0012509606312960386;0,001704939641058445;0,0019511737627908587;0,0016780252335593104;0,0016743129817768931;0,0015514901606366038;0,0020128972828388214;0,0016891437117010355;0,0021345457062125206;0,0016218273667618632;0,001649903366342187;0,0011342880316078663;0,0012074258411303163;0,0015926979249343276;0,0012303607072681189;0,0013389018131420016;0,0016184706473723054;0,0017806325340643525;0,0013585390988737345;0,0014880937524139881;0,0013942213263362646;0,0009268709109164774;0,0011141329305246472;0,0012297785142436624;0,001591088599525392;0,0015511212404817343
3,15;0,001264062593691051;0,0011677296133711934;0,0014789302367717028;0,001312928507104516;0,0010344458278268576;0,0012633195146918297;0,0014690509997308254;0,0016589616425335407;0,001579019008204341;0,0015913137467578053;0,0015811074990779161;0,0014419062063097954;0,0018626248929649591;0,001378888264298439;0,0013252904172986746;0,001134831691160798;0,001702496432699263;0,001636826666072011;0,0010343677131459117;0,0013496401952579618;0,001885814475826919;0,0012729864101856947;0,0016256514936685562;0,0014344562077894807;0,0017296504229307175;0,0016254773363471031;0,0019453366985544562;0,0011725196382030845;0,002192441374063492;0,001362907118164003;0,0013472058344632387;0,0012980836909264326;0,0015366378938779235;0,0016088767442852259;0,0013420666800811887;0,0021877039689570665;0,001833938411436975;0,0013652375200763345;0,002152447821572423;0,0014867322752252221;0,0019456306472420692;0,0015240003122016788;0,001610279199667275;0,001513068680651486;0,0014069954631850123;0,0017547470051795244;0,002321219304576516;0,0017620185390114784;0,0015590233961120248;0,0017677578143775463;0,0024910862557590008;0,001522863283753395;0,0014526416780427098;0,0022131414152681828;0,001980815315619111;0,002254512393847108;0,0020590650383383036;0,002043353160843253;0,001574651338160038;0,0026535254437476397;0,002063083229586482;0,0017423700774088502;0,002528963377699256;0,001899362774565816;0,0015524914488196373;0,0015790502075105906;0,0016635784413665533;0,0025003720074892044;0,0018063056049868464;0,0020987289026379585;0,0019040239276364446;0,0018164865905418992;0,0020489166490733624;0,0015650027198716998;0,00161776936147362;0,0013369414955377579;0,0021954115945845842;0,002032612217590213;0,0019081495702266693;0,0017099522519856691;0,0015269116265699267;0,0016406149370595813;0,001756685902364552;0,001506820204667747;0,0019975807517766953;0,0024298974312841892;0,0016879872418940067;0,0017485085409134626;0,0015413346700370312;0,001237207092344761;0,0018558570882305503;0,0018858198309317231;0,00205585197545588;0,002633946016430855;0,001806916086934507;0,0016352221136912704;0,002502001589164138;0,0016611048486083746;0,0018677362240850925;0,0020390211138874292;0,0017624025931581855;0,002107837935909629;0,0018599897157400846;0,002138483105227351;0,0012663534143939614;0,001979683293029666;0,0016660798573866487;0,0023868377320468426;0,0020168833434581757;0,0015256702899932861;0,0013294951058924198;0,0014709463575854897;0,0012170016998425126;0,0020336266607046127;0,001924131065607071;0,0020091254264116287;0,0013327891938388348;0,001449343515560031;0,001566672814078629;0,0016259941039606929;0,0010707066394388676;0,0012798636453226209;0,0011972462525591254;0,0018218217883259058;0,0011330057168379426;0,0015555837890133262;0,0012277497444301844;0,001428913208656013;0,0014879164518788457;0,001376537256874144;0,0016725844470784068
3,6;0,0018147570081055164;0,001311985426582396;0,001233560498803854;0,0015637667383998632;0,0012607723474502563;0,0016723249573260546;0,001317218062467873;0,0015444722957909107;0,001426566974259913;0,0017386809922754765;0,002374752890318632;0,0013276342069730163;0,0012165710795670748;0,0016758489655330777;0,001294806133955717;0,0014809336280450225;0,0016744137974455953;0,0018295005429536104;0,0019509942503646016;0,0015560444444417953;0,001495866570621729;0,0014979754341766238;0,001724703935906291;0,0024608478415757418;0,0018305883277207613;0,0015328261069953442;0,00149197515565902;0,0013267730828374624;0,0016907972749322653;0,0011521463748067617;0,0016237200470641255;0,0013845718931406736;0,001791963935829699;0,0010306925978511572;0,0014285249635577202;0,0012894975952804089;0,0017384471138939261;0,0014965077862143517;0,0022696596570312977;0,0015097166178748012;0,002135784598067403;0,001666221534833312;0,0014833047753199935;0,0020149080082774162;0,0015860878629609942;0,00231985654681921;0,0018339523812755942;0,002247639000415802;0,002166783669963479;0,0024312862660735846;0,00211481936275959;0,0021891319192945957;0,0024636664893478155;0,0016409180825576186;0,002476915018633008;0,0019222398987039924;0,0019367299973964691;0,0019381011370569468;0,0021495467517524958;0,0019058159086853266;0,0016169921727851033;0,0025737814139574766;0,002795921638607979;0,002598430961370468;0,0014265035279095173;0,001864955760538578;0,001915085595101118;0,0016802254831418395;0,0017935611540451646;0,002138019073754549;0,002130469772964716;0,0021667731925845146;0,0018167173257097602;0,0019349476788192987;0,0021138014271855354;0,0020073107443749905;0,0020240272860974073;0,0014324099756777287;0,0026156718377023935;0,0019292579963803291;0,002381609519943595;0,0020077757071703672;0,002189670456573367;0,0019083665683865547;0,001811330672353506;0,002189960330724716;0,0014895802596583962;0,001834647380746901;0,0019809820223599672;0,00195562862791121;0,0026412371080368757;0,0016243676654994488;0,001946506672538817;0,001256538089364767;0,0025286932941526175;0,0015070842346176505;0,0014178080018609762;0,0016598799265921116;0,001741710933856666;0,002489581471309066;0,001304597593843937;0,00226542167365551;0,0015121764736250043;0,0018130741082131863;0,0018458792474120855;0,0015299873193725944;0,002041124738752842;0,0019153960747644305;0,0020222070161253214;0,0012359546963125467;0,0017850432777777314;0,0019087294349446893;0,0017887214198708534;0,002206530887633562;0,0015687659615650773;0,0015649693086743355;0,0018130023963749409;0,0015110891545191407;0,0017136142123490572;0,0014312672428786755;0,001650062738917768;0,0013508264673873782;0,0025310826022177935;0,0023676175624132156;0,0017900406382977962;0,0014938849490135908;0,0011529853800311685;0,002714044414460659;0,0017587001202628016;0,0011247557122260332;0,0019526146352291107
