,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
4.05,0.064710983,0.067691101,0.065319176,0.06714373,0.066535545,0.064406898,0.065197533,0.063981163,0.064528534,0.060575321,0.061001053,0.063068882,0.063372978,0.064710983,0.061791691,0.063737888,0.065988174,0.065927361,0.067022095,0.070367119,0.068968292,0.069150742,0.069333199,0.06908992,0.072556587,0.073225586,0.073408051,0.070975304,0.072982315,0.075475876,0.075050148,0.076388153,0.074198685,0.077422073,0.077969444,0.080158913,0.081436104,0.08003727,0.078212708,0.078760086,0.077665344,0.081557732,0.082165924,0.084537842,0.085815033,0.083747208,0.082774101,0.081922653,0.086301582,0.082348381,0.083808029,0.087639595,0.082348381,0.081618561,0.084112114,0.086119125,0.083443115,0.084416214,0.083868843,0.083929665,0.084598663,0.083747215,0.08107119,0.083321472,0.08557177,0.084477028,0.085815033,0.083564758,0.086970596,0.083078201,0.085571762,0.081010361,0.084537842,0.083625572,0.084355392,0.08076709,0.083382294,0.081436104,0.081375282,0.079793999,0.080706276,0.079246628,0.079429092,0.077969437,0.076509789,0.078273529,0.074563591,0.079003349,0.073408043,0.078030258,0.076144882,0.071705124,0.071948395,0.075050148,0.070245476,0.070245476,0.069089928,0.069333199,0.068481743,0.067812737,0.06714373,0.065684082,0.066535545,0.064771805,0.066778816,0.062521519,0.063190517,0.064771805,0.060575321,0.064285255,0.062460697,0.061426781,0.064832619,0.064406898,0.066231445,0.065075897,0.066170631,0.06763028,0.06714373,0.066718002,0.066717995,0.06763028
4.5,0.06562326,0.066900452,0.06817765,0.068299286,0.066048996,0.067022095,0.064467712,0.062825607,0.065501625,0.06537999,0.062339062,0.063008068,0.059176495,0.063555435,0.062886433,0.064832626,0.065866539,0.065927361,0.069333199,0.069333199,0.068968292,0.069576477,0.07255658,0.073164772,0.076631432,0.076266518,0.074685242,0.073712135,0.07462442,0.074928513,0.079368271,0.07973317,0.078516808,0.077482887,0.079003349,0.079733185,0.079793999,0.082044281,0.083443115,0.079793999,0.082044289,0.082956566,0.084598663,0.082530838,0.083747208,0.084294571,0.084902763,0.084963585,0.082895752,0.085146034,0.087092224,0.088004517,0.084902763,0.090619713,0.087457146,0.086666496,0.088916786,0.085875854,0.086666496,0.083199844,0.08526767,0.088673508,0.088430237,0.088247787,0.085328484,0.086058304,0.083321472,0.085936676,0.084598663,0.085632584,0.082105103,0.086848953,0.084902763,0.084598663,0.084537842,0.080706276,0.082044281,0.085389305,0.083868843,0.081375282,0.083199844,0.082470016,0.077847809,0.082713295,0.082105103,0.079368271,0.078760078,0.078638451,0.078516808,0.077847809,0.07687471,0.074198685,0.073347229,0.073103951,0.074441963,0.071948395,0.071522667,0.069758926,0.070427933,0.070671204,0.067265366,0.067751915,0.069211563,0.068907471,0.066778816,0.064528534,0.064285255,0.063251343,0.063677067,0.062460697,0.063068882,0.062764793,0.063190517,0.061365963,0.06033205,0.063920345,0.062095787,0.066778816,0.066231445,0.063251343,0.067691101,0.067447823
4.95,0.067204544,0.064346069,0.065866539,0.06610981,0.065927361,0.066170631,0.064589348,0.06416362,0.060818596,0.062156605,0.063616253,0.061609241,0.062825607,0.062521519,0.064954254,0.06537999,0.068603378,0.071401031,0.069211563,0.068542557,0.073955414,0.072678223,0.075232597,0.075597511,0.077239616,0.076996338,0.07462442,0.074320328,0.076388153,0.078516808,0.078942535,0.079915642,0.081253647,0.079915642,0.083868843,0.085450134,0.083382294,0.081253647,0.08557177,0.081132011,0.086848953,0.083990479,0.084233757,0.088916786,0.091106255,0.085815033,0.088186966,0.089160057,0.086909775,0.088491058,0.089829063,0.088673508,0.08751796,0.088065331,0.088734337,0.087517967,0.088004517,0.089464157,0.089220879,0.088430237,0.089950699,0.089342522,0.088734337,0.090437248,0.092079361,0.088916786,0.089829063,0.091045441,0.08976825,0.090680527,0.086909775,0.088673508,0.088734337,0.084841934,0.087396317,0.085754219,0.084841934,0.085450134,0.085085213,0.086848953,0.082470016,0.082287552,0.082226738,0.083443115,0.081983467,0.080706276,0.081983467,0.082774101,0.07760453,0.076084061,0.077057159,0.07535424,0.078030258,0.072252495,0.073894592,0.073225586,0.075536697,0.072617401,0.06714373,0.069698112,0.068603378,0.069150742,0.066231445,0.06817765,0.06763028,0.066231445,0.063008068,0.062460697,0.063068882,0.060636139,0.062278244,0.061852512,0.061548416,0.064710991,0.066048996,0.067995186,0.065744904,0.067569458,0.067265366,0.06610981,0.068907471,0.065501625
5.4,0.066292274,0.067082909,0.064710991,0.068056007,0.0683601,0.064954262,0.065136719,0.065562447,0.06489344,0.062521515,0.06416362,0.063677071,0.061913326,0.064954254,0.062339062,0.065684082,0.065805717,0.070488754,0.071461853,0.069029106,0.073955406,0.074259506,0.075232597,0.074198685,0.077969437,0.080098091,0.075597519,0.078151894,0.079429085,0.08076709,0.079976448,0.080463005,0.082774109,0.082409203,0.086848953,0.087274681,0.086970596,0.090558899,0.089585793,0.089281693,0.09080217,0.089707428,0.088795158,0.09007235,0.091653618,0.09122789,0.088734337,0.092809181,0.093295731,0.094451271,0.092869995,0.090133156,0.089099243,0.094694557,0.093417358,0.092200989,0.093539001,0.092383446,0.088551872,0.092869995,0.09524192,0.094755371,0.09256591,0.096275833,0.095302742,0.093539001,0.096215012,0.095971741,0.091045441,0.09256591,0.090558884,0.092687538,0.090558884,0.092322632,0.090011528,0.091471169,0.088430237,0.092869995,0.087882866,0.088855965,0.09226181,0.087882866,0.087153046,0.086727325,0.085510956,0.081740196,0.085997498,0.082287552,0.080645462,0.080402191,0.082409203,0.079003349,0.07535424,0.077422073,0.079125,0.075050148,0.076266518,0.07584079,0.073651321,0.069272377,0.069698112,0.07012384,0.070002205,0.067569466,0.067812737,0.063981163,0.064528534,0.065866539,0.063068882,0.064832626,0.063251343,0.064406898,0.062399883,0.065988174,0.066170631,0.06610981,0.067082909,0.068056007,0.066231445,0.06763028,0.068238464,0.070002205
5.85,0.069454842,0.066961273,0.067873558,0.066474724,0.0683601,0.06787355,0.065866539,0.066718002,0.062825607,0.062521515,0.064771805,0.061548416,0.066353088,0.065562447,0.066657181,0.066535545,0.065015083,0.069272377,0.069880569,0.073712135,0.073772957,0.075779968,0.074259506,0.079733185,0.083564743,0.075840782,0.084659485,0.082591652,0.084416214,0.08180101,0.085632584,0.086666496,0.087761238,0.091714439,0.089646606,0.088065331,0.094268822,0.091349533,0.093174095,0.09347818,0.091653618,0.093234909,0.095546013,0.091288719,0.098647766,0.093843102,0.098951859,0.098465309,0.101019691,0.099377586,0.098100395,0.100289864,0.096701569,0.10095887,0.101931969,0.100107407,0.098586945,0.102236061,0.099499214,0.099681686,0.100533142,0.100837227,0.105337814,0.101992798,0.100289864,0.100350685,0.098951859,0.100593956,0.100411507,0.098282845,0.098586945,0.100593956,0.099803314,0.099316765,0.095363564,0.102540146,0.098830215,0.095302742,0.092505089,0.093539001,0.09153199,0.094816193,0.094998642,0.092079361,0.094998642,0.091410347,0.092079361,0.087639595,0.087822052,0.088855972,0.085389305,0.085693405,0.083503929,0.08003727,0.082834923,0.08034137,0.07778698,0.076813889,0.072009224,0.074381142,0.072739044,0.072191673,0.068664192,0.068116821,0.06610981,0.066900452,0.066048996,0.066292274,0.065562447,0.064710983,0.062886433,0.064528534,0.062339062,0.066353088,0.066657181,0.065258354,0.068907471,0.067265366,0.06817765,0.067204544,0.067995193,0.06817765
6.3,0.06714373,0.066535545,0.067082909,0.069758926,0.067995193,0.067082909,0.068299286,0.06641391,0.06568409,0.06641391,0.063190521,0.066778816,0.068542557,0.066961281,0.06641391,0.066718002,0.067995193,0.070002205,0.069576477,0.073833771,0.075232597,0.074928513,0.080827911,0.082956566,0.089889885,0.087700417,0.09122789,0.089646606,0.09256591,0.093964729,0.093903915,0.0945121,0.093964729,0.097431389,0.100411507,0.102783432,0.101627876,0.105337799,0.10472963,0.103026703,0.103452438,0.103026703,0.10813546,0.104912079,0.107709732,0.107892181,0.108013832,0.108743652,0.108986923,0.111176399,0.108196281,0.109473473,0.108013832,0.11214949,0.107466461,0.110081657,0.111906219,0.114886337,0.110020844,0.110446564,0.109351837,0.113305046,0.110993935,0.109291023,0.108257103,0.108074646,0.108439552,0.110689842,0.108378731,0.109230202,0.1098992,0.106371719,0.108135468,0.10886528,0.106371719,0.108013832,0.107344826,0.101141327,0.106067635,0.101202148,0.105763542,0.101871147,0.100715591,0.100289864,0.103087517,0.099681686,0.097796303,0.098891045,0.097674675,0.095181107,0.094755371,0.090984619,0.090254799,0.089464157,0.087153046,0.085936676,0.08180101,0.081253647,0.077665344,0.077239616,0.074137871,0.070853668,0.070975304,0.067082916,0.071826759,0.066839638,0.069576477,0.068238464,0.065927361,0.065319176,0.064954262,0.063068882,0.065927361,0.067873558,0.066778816,0.066839638,0.069819748,0.069880569,0.067995193,0.069211563,0.066596359,0.068846657
6.75,0.069150742,0.067751915,0.06787355,0.070245476,0.07061039,0.069333199,0.066596367,0.066900452,0.064650169,0.066170631,0.066231445,0.065258354,0.06763028,0.06714373,0.068785828,0.067082909,0.072921494,0.071583488,0.073529686,0.073833778,0.07778698,0.081861832,0.086240776,0.088673508,0.099499222,0.095789291,0.096519112,0.098222023,0.100168221,0.102661789,0.107770554,0.106736641,0.106493362,0.106858269,0.112210304,0.111358856,0.110811485,0.115920242,0.114460594,0.113669945,0.115737785,0.115920242,0.116285156,0.11713662,0.119204445,0.120603271,0.119143631,0.117744797,0.117805618,0.118535439,0.120360001,0.126016136,0.130516708,0.122245377,0.125590401,0.125529579,0.121211464,0.120603271,0.125772865,0.131976349,0.122610283,0.124678123,0.124130753,0.124130753,0.125164665,0.124678123,0.122002113,0.119508545,0.122367012,0.125043037,0.123644203,0.121089821,0.126685135,0.11963018,0.122245377,0.119386909,0.120724915,0.119386909,0.118109718,0.119265266,0.118961174,0.111723755,0.117319069,0.113183403,0.114338966,0.112392769,0.113426674,0.108804474,0.106128448,0.108439552,0.104790443,0.103269974,0.099134315,0.101445427,0.097188118,0.094086372,0.093599815,0.086909775,0.085146034,0.080706276,0.076023247,0.075050148,0.07164431,0.070245483,0.068420921,0.066717995,0.066718002,0.064467712,0.06610981,0.064528534,0.067022095,0.064102798,0.066170631,0.067082916,0.068056007,0.067447823,0.066170631,0.06714373,0.069089928,0.068299286,0.069515656,0.069394012
7.2,0.06763028,0.071583488,0.066292274,0.068907471,0.069089928,0.069211563,0.067995186,0.066170631,0.06763028,0.064954254,0.065319176,0.066961273,0.065744904,0.067387001,0.069698112,0.069150742,0.069394012,0.074320328,0.074806877,0.076631432,0.078334351,0.085815041,0.08976825,0.096944839,0.103330788,0.103026703,0.103148338,0.104425529,0.110568214,0.116406799,0.115555328,0.117805618,0.123583382,0.11963018,0.124069931,0.121758827,0.121454742,0.123765839,0.127719055,0.125103851,0.129117874,0.131550629,0.12832724,0.126016136,0.132888626,0.127475777,0.129178696,0.133740082,0.134165833,0.13161145,0.134834824,0.136781021,0.132097992,0.133071091,0.13221962,0.13386174,0.135868744,0.133314362,0.139396225,0.134956467,0.133800903,0.137145935,0.137450027,0.138483948,0.13100325,0.140308502,0.130881622,0.137145935,0.133618454,0.135868744,0.136112015,0.130638351,0.133192734,0.130212616,0.127962326,0.130516708,0.134774002,0.131976349,0.131064072,0.13325354,0.136172836,0.127962326,0.129665237,0.124191574,0.125772865,0.12157637,0.124799759,0.126016136,0.120664101,0.118535439,0.116528427,0.114764687,0.114460594,0.107648911,0.105763542,0.101141327,0.094451271,0.092930809,0.087092224,0.086423225,0.079611542,0.080706276,0.072252495,0.073347229,0.072191673,0.069089928,0.063616253,0.067447823,0.069211563,0.06610981,0.063433796,0.064224434,0.06939402,0.067569466,0.069515656,0.067447823,0.068299286,0.067265366,0.066535545,0.070671204,0.069454842,0.068664192
7.65,0.069576477,0.069941383,0.067508636,0.072070038,0.070671204,0.070792847,0.06714373,0.067326187,0.067751915,0.064102798,0.065501625,0.067447823,0.068725014,0.068785828,0.067751915,0.070792847,0.071157761,0.072434944,0.072070038,0.079489906,0.083078201,0.086058311,0.092870003,0.095424377,0.110020844,0.108865288,0.115372879,0.118109718,0.123157654,0.125772865,0.126198586,0.128266418,0.136416122,0.133679276,0.136416122,0.140734222,0.136172836,0.139457031,0.141768158,0.142376328,0.14450499,0.147241821,0.145903809,0.148640656,0.151742386,0.147606735,0.151377487,0.15192485,0.156911987,0.162628922,0.164635941,0.165061661,0.159770462,0.161047638,0.166642944,0.163237122,0.158189178,0.173941193,0.17260318,0.175035919,0.172907272,0.178989136,0.169562241,0.173393814,0.17138681,0.179049957,0.166460495,0.173028915,0.169075699,0.173272171,0.17424527,0.171143524,0.17077861,0.17631311,0.174792633,0.177286194,0.171325989,0.164879227,0.165244125,0.165487396,0.165973953,0.163723663,0.163845306,0.1625681,0.157763443,0.154235977,0.151377487,0.152958755,0.143531891,0.140247681,0.137510834,0.135686279,0.125833679,0.118839539,0.114338966,0.112879311,0.103634888,0.09524192,0.093903915,0.087578781,0.082226738,0.079672356,0.075779968,0.074928513,0.069089928,0.072252495,0.06763028,0.066961273,0.066839638,0.06562326,0.065440811,0.069698112,0.06641391,0.06489344,0.067569466,0.070488754,0.067447823,0.068725014,0.067082909,0.067447823,0.071522675,0.068481735
8.1,0.066718002,0.071583488,0.069941383,0.068968285,0.069880569,0.067812737,0.067691101,0.07012384,0.068481735,0.06641391,0.066474724,0.067082909,0.066778816,0.068968292,0.071948395,0.071096939,0.074441963,0.072070038,0.078455994,0.080098091,0.086788139,0.096275833,0.111358856,0.119873451,0.138240662,0.147910812,0.161473358,0.170596161,0.180327133,0.18428035,0.200214813,0.210675598,0.206965698,0.216757462,0.218764496,0.239199539,0.240963272,0.239807724,0.253856812,0.256411194,0.268210022,0.269304749,0.281286011,0.282745636,0.291321075,0.290652069,0.297585388,0.296308197,0.299592407,0.304822815,0.306343292,0.321547882,0.318811096,0.320514008,0.314797028,0.31978418,0.32349408,0.32185202,0.320757263,0.322825104,0.329454346,0.321304688,0.330670685,0.329758453,0.327690613,0.323433289,0.313398193,0.320392365,0.32756897,0.32677832,0.32428476,0.321061371,0.320757263,0.321000519,0.321669556,0.321912842,0.31613504,0.313033325,0.31242511,0.309323395,0.309870758,0.306282471,0.303302338,0.303910522,0.297524567,0.287489502,0.290226349,0.284691833,0.280252075,0.273501221,0.266142181,0.257262665,0.250694244,0.241571472,0.225211273,0.212013641,0.194558685,0.185253448,0.165000854,0.13264537,0.095181099,0.090558899,0.076509789,0.07535424,0.072982315,0.068968292,0.071157761,0.064771805,0.067082909,0.068907471,0.065866539,0.06416362,0.064771805,0.065258354,0.069941383,0.070671204,0.068238464,0.067812737,0.070306297,0.068725014,0.068238464,0.066839638
8.55,0.069515656,0.06817765,0.066900452,0.068846649,0.066231445,0.070367111,0.068725014,0.067691101,0.064954254,0.067995186,0.06562326,0.065927353,0.065866539,0.069880569,0.070914482,0.070427933,0.071279396,0.075719154,0.075110962,0.081618561,0.091045441,0.126441856,0.142802063,0.211040543,0.233725876,0.246801865,0.260121155,0.273926941,0.287611145,0.29764621,0.304883636,0.313276581,0.316621643,0.322216919,0.325440308,0.323190002,0.32884613,0.332616913,0.341618042,0.335718658,0.338394653,0.340827423,0.346665985,0.354329132,0.351957184,0.349767761,0.350801666,0.359437897,0.355910431,0.356518585,0.374399292,0.366857758,0.369716248,0.373791077,0.378960693,0.381150146,0.397631989,0.397267059,0.413140717,0.424392181,0.415512634,0.431447144,0.441238892,0.435339508,0.44525293,0.443002655,0.453828339,0.452368744,0.469945313,0.453585083,0.468911377,0.479858704,0.462586273,0.490988525,0.490501984,0.48296048,0.472803772,0.464958191,0.467451752,0.464289154,0.452612,0.464654114,0.453949982,0.433332489,0.433697449,0.414417908,0.421776947,0.388205109,0.37762265,0.374399292,0.360532623,0.342895264,0.333042603,0.322156128,0.299045044,0.280252075,0.246862686,0.22326506,0.192855774,0.152593857,0.106371719,0.099620865,0.078577629,0.078455994,0.075232597,0.073712135,0.072678215,0.067447823,0.06568409,0.067326187,0.067387001,0.067569466,0.066535545,0.066657181,0.067995186,0.069272377,0.069272385,0.067082916,0.069394012,0.069515656,0.069758926,0.071036118
9,0.070732033,0.067995193,0.06939402,0.068299286,0.067569466,0.069880569,0.067934372,0.069333199,0.068056007,0.067022095,0.069272377,0.068238464,0.06714373,0.068238464,0.071461853,0.071401031,0.075293427,0.077300438,0.080949547,0.083139023,0.096579933,0.132462891,0.154540054,0.239686081,0.287185425,0.307620453,0.345814545,0.388448364,0.412775787,0.414722015,0.45510556,0.490684448,0.507713623,0.528513611,0.536298401,0.562632813,0.548097168,0.550529968,0.555334656,0.525533508,0.510146393,0.509903107,0.511545227,0.521215393,0.526080872,0.541407166,0.545725281,0.548644531,0.565491272,0.578749756,0.61335553,0.651792847,0.692419678,0.727998535,0.759806702,0.784681458,0.831268555,0.838201904,0.857116455,0.851338684,0.853588989,0.870253296,0.878220581,0.884545715,0.869705933,0.900601807,0.885214661,0.89214801,0.905102356,0.899385437,0.901331543,0.887343323,0.891357361,0.900297668,0.901818115,0.890080139,0.893972473,0.890445068,0.892391296,0.884302429,0.873233459,0.87250354,0.874145752,0.860704773,0.866786621,0.854318848,0.84130365,0.83716803,0.826220581,0.800980835,0.787235962,0.784438232,0.758164612,0.72732959,0.696555359,0.656962463,0.598759094,0.529912476,0.478155792,0.218338745,0.168102585,0.119934273,0.082044281,0.079064178,0.074381142,0.072617401,0.071401031,0.069941383,0.067995193,0.068056007,0.06562326,0.067447823,0.066657181,0.066596367,0.06817765,0.069698112,0.068664192,0.070063019,0.067569466,0.071279396,0.073347229,0.07134021
9.45,0.072434944,0.068420921,0.068725014,0.070975304,0.070549568,0.069819748,0.067934372,0.063372978,0.06537999,0.067691101,0.06714373,0.070427933,0.067569466,0.070914482,0.067751915,0.071948395,0.073529686,0.07955072,0.07985482,0.088430237,0.147728363,0.192186768,0.286516418,0.487217773,0.534048096,0.589757935,0.635615173,0.664321594,0.697102783,0.721247742,0.736087463,0.736574036,0.771788025,0.798000793,0.78717511,0.785350464,0.751961121,0.72982312,0.677640747,0.627465393,0.618585938,0.616943909,0.619680664,0.627769592,0.642730957,0.650333252,0.658361328,0.678796387,0.734263,0.778782166,0.837471985,0.939464844,1.006547791,1.085611938,1.136395386,1.226771973,1.290205688,1.345976318,1.36683728,1.458429932,1.501793579,1.549475464,1.598555908,1.668801392,1.682424927,1.768057373,1.790316895,1.866340332,1.91304895,1.956412598,2.007926025,2.062906006,2.065764404,2.141544189,2.168365479,2.191354736,2.195612061,2.18198877,2.20157251,2.14726123,2.118554932,2.198166504,2.10985791,2.105904785,2.077319824,2.018386597,1.931841919,1.822915649,1.763435181,1.790256226,1.63662854,1.518336304,1.424310791,1.333082886,1.209681885,1.088652832,0.941228638,0.766740051,0.67569458,0.248322327,0.192247589,0.127475777,0.086423225,0.080706276,0.078699265,0.073103951,0.070245483,0.07061039,0.070549568,0.06763028,0.067751915,0.065684082,0.067691101,0.065075897,0.065562447,0.070245483,0.067934372,0.070914482,0.072617401,0.071522667,0.070488754,0.072313309
9.9,0.073103951,0.068907471,0.070853668,0.068725014,0.070427933,0.068481735,0.066961273,0.066778816,0.065805725,0.066170631,0.06641391,0.064954254,0.067934372,0.073286407,0.072191673,0.07286068,0.076084061,0.080706276,0.080827911,0.087700417,0.14943129,0.198815994,0.299896484,0.535568604,0.689500488,0.843249878,0.956311584,1.108601318,1.235773071,1.30905957,1.455084961,1.584750122,1.692885742,1.846452515,1.914082886,2.055851074,2.066190186,2.123724609,2.202119873,2.274980469,2.438339111,2.564598389,2.706853271,2.810184082,2.87823999,2.934314697,3.088428955,3.156180908,3.250814697,3.418430908,3.468910156,3.604110107,3.674112305,3.750986816,3.815758545,3.873475586,3.927604248,3.982341064,3.997302246,4.03598291,4.052464844,4.062682129,4.086766113,4.072109131,4.074420166,4.081779297,4.089442383,4.090658936,4.056052979,4.046383057,4.081231689,4.05982373,4.032029541,4.037563965,4.023393555,3.979786377,3.990186523,3.965189941,3.92535376,3.89056543,3.835099121,3.79057959,3.752872314,3.692844482,3.628011719,3.547913574,3.473654053,3.410341797,3.335291748,3.25665332,3.152349609,3.084232422,2.976705322,2.877510254,2.72893042,2.587162598,2.328804932,2.012426514,1.609563965,0.605084229,0.292111725,0.179414856,0.092322632,0.084416214,0.081132011,0.072617401,0.070245483,0.07237413,0.070732033,0.067569466,0.067204552,0.066353088,0.064285255,0.070488754,0.070184662,0.072252495,0.071765945,0.072130859,0.069089928,0.070671204,0.070914482,0.073164772
10.35,0.072799858,0.070853668,0.072617401,0.069880569,0.06641391,0.069454842,0.066778816,0.065805717,0.06939402,0.067387001,0.067995186,0.066596367,0.068542557,0.069150742,0.072070038,0.075050148,0.075901611,0.085632584,0.086544861,0.092079361,0.228252197,0.398361816,0.632087646,1.834532104,2.065217041,2.369310059,2.567213867,2.704845947,2.846675049,2.971414307,3.064223389,3.155025391,3.240293213,3.298131836,3.359497803,3.394589844,3.396475098,3.42183667,3.446529053,3.509841309,3.547062256,3.61384082,3.678490967,3.703244141,3.776348145,3.796236084,3.878280029,3.989152588,4.033854004,4.13523877,4.230784668,4.300847656,4.369086426,4.442919922,4.482756348,4.523322266,4.550204102,4.619901855,4.666185547,4.691911133,4.750905273,4.790620117,4.781740723,4.793052734,4.82589502,4.804851563,4.83453125,4.849188477,4.856303711,4.866339355,4.826746094,4.863115723,4.83215918,4.847606934,4.847911133,4.793478516,4.786605957,4.770792969,4.719522949,4.69148584,4.632309082,4.589006348,4.546189941,4.468889648,4.417437012,4.330770508,4.240333496,4.17738623,4.093821289,3.99000415,3.90753418,3.775740234,3.684086426,3.524984863,3.389724609,3.168770264,2.823442383,2.304416748,1.703893799,0.677458313,0.297828674,0.193281509,0.09378228,0.09153199,0.082530838,0.077239616,0.073833771,0.069333199,0.070367119,0.070367119,0.06641391,0.069637291,0.066292274,0.068116829,0.069698112,0.068785828,0.068846657,0.067934372,0.067934372,0.071826759,0.073772957,0.071644302
10.8,0.070002205,0.072313309,0.07134021,0.070063019,0.072556587,0.071279396,0.071279396,0.069576477,0.068664192,0.07012384,0.066778816,0.069698112,0.068481735,0.072434944,0.071461853,0.075415062,0.08003727,0.087153046,0.089342522,0.097674675,0.232022934,0.447077454,0.715956543,2.004398438,2.325763916,2.761590088,2.988990479,3.213836914,3.361686768,3.477607178,3.592858643,3.712245605,3.821232422,3.90686499,3.961905762,3.973886963,4.046200439,4.046200439,4.11735791,4.195266602,4.26861377,4.320370605,4.363308594,4.42935791,4.498021973,4.563523438,4.633951172,4.728341797,4.817197754,4.902404785,4.989618652,5.031279297,5.147321777,5.186427734,5.211728027,5.247428223,5.32570166,5.340845215,5.36906543,5.391020996,5.4234375,5.44101416,5.466740234,5.473916992,5.504326172,5.49453418,5.492527344,5.471970703,5.518983887,5.502745117,5.476045898,5.481275879,5.476471191,5.460841309,5.432256348,5.41048291,5.386703125,5.347778809,5.321870605,5.278993164,5.226506348,5.198956543,5.132116699,5.050619629,4.984874512,4.89516748,4.855209473,4.74975,4.662475098,4.553245117,4.469497559,4.359233887,4.222635254,4.091996826,3.95320874,3.714252686,3.287123779,2.635391602,2.021427734,0.756765808,0.360106903,0.22362999,0.100898056,0.090680527,0.086605675,0.076448975,0.07535424,0.073347229,0.070914482,0.072191673,0.068968292,0.069576477,0.072009224,0.072130859,0.069698112,0.069880569,0.073894592,0.073103951,0.070123848,0.07012384,0.072617401,0.071096939
11.25,0.071279396,0.071705124,0.071705124,0.072009224,0.072739044,0.068664192,0.069454842,0.071157753,0.070975304,0.068481735,0.069089928,0.070914482,0.069211563,0.069333199,0.076084061,0.07480687,0.078516808,0.088977608,0.091896889,0.103513252,0.253552734,0.525655151,0.835647522,2.269810791,2.703386475,3.259633301,3.551136963,3.757372559,3.915014648,4.067791016,4.175500977,4.298293457,4.370424316,4.41105127,4.483303711,4.519430176,4.54187207,4.577633301,4.656271973,4.70401416,4.789038574,4.830152344,4.865123047,4.913473633,4.960182129,5.03450293,5.158085449,5.239218262,5.30660498,5.383175293,5.476896973,5.551947266,5.542033691,5.575179688,5.668050293,5.66646875,5.719806641,5.753317871,5.778800293,5.776976074,5.801851074,5.844241211,5.834023926,5.859506836,5.828489258,5.84916748,5.849958008,5.829523438,5.834327637,5.847769043,5.819245117,5.821799316,5.823867676,5.798566406,5.751431641,5.722542969,5.718164551,5.695357422,5.646094238,5.590384766,5.553650391,5.495325195,5.40586084,5.362618652,5.279783691,5.211666992,5.130656738,5.060836914,4.931536621,4.842620117,4.757108887,4.649885742,4.51626709,4.383196289,4.224763672,3.977049561,3.524376953,2.812495117,2.140571289,0.80730603,0.379568848,0.234638138,0.10515535,0.094633743,0.086301582,0.082713287,0.074441956,0.072495766,0.069880569,0.0735905,0.072130859,0.069880569,0.069637291,0.067751915,0.072921494,0.075901611,0.072434944,0.071705124,0.072739044,0.073712135,0.072252495,0.074989326
11.7,0.072617401,0.072070038,0.069515656,0.07012384,0.072313309,0.070002205,0.071157761,0.070427933,0.0683601,0.072070038,0.069941383,0.068603378,0.072191673,0.074198692,0.072921494,0.079307449,0.078699257,0.089707428,0.09524192,0.108196281,0.257323456,0.509416565,0.869401855,2.398563965,2.943255127,3.536540283,3.880348145,4.10051123,4.25742334,4.399921387,4.507996094,4.606826172,4.692033203,4.714475098,4.790376465,4.782470215,4.788673828,4.834470215,4.939869141,4.991990234,5.031644043,5.1046875,5.188859863,5.201145508,5.283980469,5.349725098,5.431952148,5.543311035,5.617570313,5.681247559,5.731726563,5.770103516,5.802337402,5.847343262,5.893504395,5.930481934,5.962411621,5.981447754,6.014897949,6.042084473,6.035089844,6.058870117,6.088732422,6.042388672,6.06835791,6.044516602,6.045550781,6.064769531,6.046401855,6.048835449,6.023291016,6.023352051,6.013256348,5.974939941,5.959249023,5.932063477,5.929812988,5.86376416,5.842660156,5.822589844,5.767549316,5.707947266,5.611792969,5.556873535,5.48602002,5.41388916,5.310254395,5.235507813,5.106085938,5.038273438,4.913169434,4.824921875,4.701216797,4.553974609,4.400772949,4.121615234,3.688465332,2.983577881,2.345651611,0.863380798,0.445496216,0.258357391,0.109047745,0.099073494,0.091167068,0.082530838,0.076509789,0.073103951,0.070549568,0.069941383,0.072009224,0.073955406,0.072313309,0.072982315,0.071887581,0.072495766,0.075597519,0.072556587,0.07134021,0.072799858,0.074077049,0.072191673
