;0,0;0,45;0,9;1,35;1,8;2,25;2,7;3,15;3,6;4,05;4,5;4,95;5,4;5,85;6,3;6,75;7,2;7,65;8,1;8,55;9,0;9,45;9,9;10,35;10,8;11,25;11,7;12,15;12,6;13,05;13,5;13,95;14,4;14,85;15,3;15,75;16,2;16,65;17,1;17,55;18,0;18,45;18,9;19,35;19,8;20,25;20,7;21,15;21,6;22,05;22,5;22,95;23,4;23,85;24,3;24,75;25,2;25,65;26,1;26,55;27,0;27,45;27,9;28,35;28,8;29,25;29,7;30,15;30,6;31,05;31,5;31,95;32,4;32,85;33,3;33,75;34,2;34,65;35,1;35,55;36,0;36,45;36,9;37,35;37,8;38,25;38,7;39,15;39,6;40,05;40,5;40,95;41,4;41,85;42,3;42,75;43,2;43,65;44,1;44,55;45,0;45,45;45,9;46,35;46,8;47,25;47,7;48,15;48,6;49,05;49,5;49,95;50,4;50,85;51,3;51,75;52,2;52,65;53,1;53,55;54,0;54,45;54,9;55,35;55,8;56,25;56,7;57,15;57,6;58,05;58,5
0,0;0,0006311674369499087;0,0008611832745373249;0,0009057990391738713;0,0016068205004557967;0,001841529505327344;0,0022656884975731373;0,0021741052623838186;0,0032058176584541798;0,003326334524899721;0,0035512058530002832;0,003974481485784054;0,004674168769270182;0,0050950427539646626;0,0059815640561282635;0,006174563895910978;0,006677201949059963;0,007445762399584055;0,007859770208597183;0,008511005900800228;0,0091900285333395;0,00931736920028925;0,010441314429044724;0,010960710234940052;0,011133240535855293;0,011990705505013466;0,01255398616194725;0,01338108442723751;0,013106142170727253;0,013934746384620667;0,014737747609615326;0,015620761550962925;0,015581181272864342;0,01636696606874466;0,016881855204701424;0,01682003028690815;0,017553890123963356;0,018185053020715714;0,018156442791223526;0,019008580595254898;0,01878262497484684;0,019226456061005592;0,019635291770100594;0,019735584035515785;0,020087072625756264;0,020652666687965393;0,020454445853829384;0,020957961678504944;0,021121740341186523;0,021217582747340202;0,02115512639284134;0,02092253975570202;0,02176046371459961;0,021152012050151825;0,02204134315252304;0,022046124562621117;0,021951839327812195;0,0212655421346426;0,02138635702431202;0,02140236459672451;0,020836899057030678;0,020676694810390472;0,020371904596686363;0,019792165607213974;0,019650155678391457;0,018776779994368553;0,018997205421328545;0,018080633133649826;0,01794734038412571;0,017724771052598953;0,017801759764552116;0,017967158928513527;0,01805127039551735;0,017994802445173264;0,01800650730729103;0,017295746132731438;0,01712801307439804;0,016761915758252144;0,016610266640782356;0,016395144164562225;0,01601710170507431;0,01594771444797516;0,015168075449764729;0,015151005238294601;0,015074082650244236;0,014748352579772472;0,01463300921022892;0,014488931745290756;0,014544163830578327;0,014492329210042953;0,013962974771857262;0,013774826191365719;0,01382533274590969;0,013547996990382671;0,012939116917550564;0,012524695135653019;0,011757360771298409;0,010786326602101326;0,01048470288515091;0,010525345802307129;0,009172816760838032;0,008907919749617577;0,008191131055355072;0,007670861203223467;0,007477106526494026;0,006788189522922039;0,00605205399915576;0,006222983822226524;0,005590192507952452;0,0054674334824085236;0,004630343988537788;0,004300381056964397;0,0037752005737274885;0,0035125308204442263;0,0028038504533469677;0,0022210015449672937;0,0015445890603587031;0,0011964996811002493;0,001047795987688005;0,0008499748073518276;0,0007172311306931078;0,0008089699549600482;0,000582378706894815;0,0004798931477125734;0,0005499135004356503;0,0004723191377706826;0,00040200803778134286;0,0005273910355754197;0,0004601370601449162;0,000654043979011476;0,000689630105625838;0,0006002665031701326
0,45;0,0011156019754707813;0,0014175792457535863;0,0017071053152903914;0,0015954335685819387;0,0022695455700159073;0,0029544231947511435;0,003200734034180641;0,003737804014235735;0,0041232239454984665;0,004463726654648781;0,005475244950503111;0,005436508916318417;0,00636543333530426;0,006688753142952919;0,00720951147377491;0,007462554611265659;0,008258734829723835;0,008624300360679626;0,008747674524784088;0,01018153689801693;0,01013696938753128;0,01137589942663908;0,01256739441305399;0,012141166254878044;0,012863843701779842;0,013906584121286869;0,014460152015089989;0,015345780178904533;0,015914680436253548;0,01617794670164585;0,016857651993632317;0,01769280433654785;0,01818055845797062;0,018415378406643867;0,019075261428952217;0,01979067362844944;0,019508810713887215;0,019650639966130257;0,02057543210685253;0,02162609063088894;0,021725669503211975;0,02213679999113083;0,022129731252789497;0,022822842001914978;0,022500501945614815;0,023566996678709984;0,023236742243170738;0,02348378673195839;0,023582754656672478;0,023561425507068634;0,02355252206325531;0,023602835834026337;0,023493466898798943;0,023522449657320976;0,023867812007665634;0,023756537586450577;0,023579396307468414;0,023884674534201622;0,02344602905213833;0,02298905700445175;0,022905221208930016;0,02279016561806202;0,021967414766550064;0,022076210007071495;0,0216661524027586;0,020890681073069572;0,020611273124814034;0,020014405250549316;0,02010321244597435;0,019875161349773407;0,019852276891469955;0,019489789381623268;0,020527957007288933;0,019694611430168152;0,020205114036798477;0,019312741234898567;0,019076278433203697;0,018846232444047928;0,01799864135682583;0,018080852925777435;0,017885198816657066;0,01760103553533554;0,01700214110314846;0,01714351214468479;0,01674799993634224;0,01693282648921013;0,016470210626721382;0,015935752540826797;0,01584233157336712;0,015982994809746742;0,015146828256547451;0,015143499709665775;0,015194580890238285;0,014736236073076725;0,01423398032784462;0,01328487042337656;0,012393388897180557;0,01203539501875639;0,011606056243181229;0,010867499746382236;0,010796472430229187;0,00922096986323595;0,00919575709849596;0,008911319077014923;0,0074487593956291676;0,0073076579719781876;0,006886699236929417;0,006113579962402582;0,005947510711848736;0,005348829552531242;0,004888094030320644;0,004820242058485746;0,004281778819859028;0,003461734391748905;0,0029531444888561964;0,002884246874600649;0,002276856917887926;0,001846964587457478;0,0012323131086304784;0,0006833081715740263;0,0006811816710978746;0,00032413433655165136;0,0006930431118234992;0,0006109685637056828;0,00044960237573832273;0,0004848666721954942;0,000501141301356256;0,0005314365844242275;0,0004387602675706148;0,0005498852115124464;0,0005434479680843651
0,9;0,0009897490963339806;0,0012782466365024447;0,0016905973898246884;0,0021904690656811;0,002908199792727828;0,0032383466605097055;0,0037707211449742317;0,004113349597901106;0,004482042510062456;0,005393786821514368;0,005530613474547863;0,005694432184100151;0,006616874132305384;0,007185507100075483;0,007615515496581793;0,008709505200386047;0,008730264380574226;0,009397005662322044;0,010240397416055202;0,010965981520712376;0,011490778997540474;0,012164096347987652;0,01299551222473383;0,013595057651400566;0,0139894625172019;0,01516156829893589;0,015474232845008373;0,01621013879776001;0,017128583043813705;0,0172848179936409;0,01844852790236473;0,018610337749123573;0,01970447599887848;0,020054034888744354;0,020909341052174568;0,021621111780405045;0,02159091830253601;0,022008368745446205;0,02339186519384384;0,02338542602956295;0,023960409685969353;0,02397545799612999;0,02398959919810295;0,024650026112794876;0,024731121957302094;0,025471316650509834;0,025245599448680878;0,025649474933743477;0,025472387671470642;0,02551102079451084;0,02561660297214985;0,026120806112885475;0,026257367804646492;0,026872852817177773;0,02635299228131771;0,026359084993600845;0,026224888861179352;0,02577570267021656;0,025738462805747986;0,025612788274884224;0,024878252297639847;0,02569933608174324;0,024886323139071465;0,023586057126522064;0,023351477459073067;0,023258596658706665;0,022567173466086388;0,022234955802559853;0,022065801545977592;0,022146258503198624;0,022096768021583557;0,021226845681667328;0,022466670721769333;0,021857816725969315;0,022136159241199493;0,022022968158125877;0,02092614769935608;0,02080853469669819;0,02053740806877613;0,020569315180182457;0,019575297832489014;0,019810495898127556;0,019443143159151077;0,019247906282544136;0,018610991537570953;0,018534258008003235;0,018056143075227737;0,018361203372478485;0,01777057722210884;0,01761658303439617;0,016925523057579994;0,016400279477238655;0,016375256702303886;0,016124263405799866;0,015531429089605808;0,015043171122670174;0,014323902316391468;0,01363511011004448;0,01337667740881443;0,01253887265920639;0,011952475644648075;0,011421235278248787;0,010900947265326977;0,00958186760544777;0,009535904042422771;0,009091702289879322;0,008422949351370335;0,00805878359824419;0,007828162051737309;0,0072901686653494835;0,006965585984289646;0,006250838283449411;0,005251636262983084;0,004677861463278532;0,003768511116504669;0,003336007473990321;0,0032639570999890566;0,0021830268669873476;0,0020748816896229982;0,0014458161313086748;0,0008004016126506031;0,001011586980894208;0,0006508818478323519;0,0006288912263698876;0,00037772092036902905;0,0006051717209629714;0,0005660188617184758;0,00048009809688664973;0,000669071392621845;0,0007522100931964815;0,0005975462845526636
1,35;0,001305995392613113;0,001798890414647758;0,0021905943285673857;0,0025163658428937197;0,0030199463944882154;0,00313612655736506;0,003906835336238146;0,004133268725126982;0,005055747926235199;0,005694123450666666;0,006248277612030506;0,006915719714015722;0,007469239179044962;0,008482883684337139;0,008662622421979904;0,00917007401585579;0,010151049122214317;0,010251441039144993;0,01128113828599453;0,012141880579292774;0,012845470570027828;0,013667886145412922;0,014333170838654041;0,015109815634787083;0,015772152692079544;0,016427718102931976;0,017351100221276283;0,017841536551713943;0,01845606416463852;0,019096845760941505;0,0199522003531456;0,02149103581905365;0,021410129964351654;0,022646794095635414;0,022535154595971107;0,023899275809526443;0,02436690777540207;0,024539925158023834;0,02507837861776352;0,025738611817359924;0,02596084214746952;0,02626916579902172;0,026643920689821243;0,027243509888648987;0,027317408472299576;0,02808549627661705;0,027746515348553658;0,02825145609676838;0,0284328144043684;0,028281772509217262;0,028887076303362846;0,02858930267393589;0,028629431501030922;0,029106924310326576;0,029093952849507332;0,028606770560145378;0,028941910713911057;0,027861973270773888;0,028261857107281685;0,02786649577319622;0,02813573181629181;0,027665749192237854;0,02771083265542984;0,026913423091173172;0,02652309089899063;0,02607821673154831;0,02584052085876465;0,024813426658511162;0,024720290675759315;0,024551542475819588;0,02468821033835411;0,02412518672645092;0,024436822161078453;0,024729112163186073;0,024289455264806747;0,024164890870451927;0,023702170699834824;0,022974636405706406;0,022693360224366188;0,022585002705454826;0,02221718244254589;0,02172837033867836;0,021538879722356796;0,02087489329278469;0,020442893728613853;0,020739145576953888;0,020376743748784065;0,01994379423558712;0,01966105028986931;0,019407106563448906;0,018994184210896492;0,01851939596235752;0,018173888325691223;0,01773137040436268;0,016899432986974716;0,016814665868878365;0,01609962061047554;0,015171545557677746;0,014324762858450413;0,014056682586669922;0,013355101458728313;0,012487249448895454;0,012277635745704174;0,011102065443992615;0,01107596606016159;0,010173961520195007;0,009328442625701427;0,008983462117612362;0,008886720053851604;0,008019153960049152;0,00731733487918973;0,0067224218510091305;0,0062338258139789104;0,005743734072893858;0,005268631502985954;0,0049814400263130665;0,0037730045150965452;0,0036267542745918036;0,0027370506431907415;0,002229195088148117;0,0017106941668316722;0,0010693790391087532;0,001255674404092133;0,00040343881119042635;0,0008433923940174282;0,00030762015376240015;0,0006690255831927061;0,000701412558555603;0,0006192390574142337;0,0003780096594709903;0,000551818055100739
1,8;0,0015278651844710112;0,0022519188933074474;0,002901030471548438;0,0034102776553481817;0,003465635236352682;0,004198807757347822;0,0044020493514835835;0,0049326978623867035;0,006224620621651411;0,006187340244650841;0,007008736953139305;0,007735408376902342;0,00868307612836361;0,008748052641749382;0,009365677833557129;0,010224523954093456;0,011097127571702003;0,011667878367006779;0,012385910376906395;0,01306998636573553;0,014280584640800953;0,015007314272224903;0,01550845243036747;0,016345905140042305;0,017001979053020477;0,01842772215604782;0,019039561972022057;0,019577236846089363;0,02045217901468277;0,021559320390224457;0,022834837436676025;0,023455558344721794;0,02388441376388073;0,02466450445353985;0,02497970685362816;0,026233654469251633;0,026303144171833992;0,027770966291427612;0,02812395989894867;0,028169171884655952;0,028746820986270905;0,0295980554074049;0,029688674956560135;0,029827464371919632;0,030374174937605858;0,030397171154618263;0,030795052647590637;0,030679592862725258;0,03128506988286972;0,03134477511048317;0,031370148062705994;0,0318320132791996;0,031878989189863205;0,032237518578767776;0,031698353588581085;0,03187895193696022;0,03152216970920563;0,03142695501446724;0,03141874447464943;0,03130637854337692;0,030820852145552635;0,03131528198719025;0,030580123886466026;0,030359521508216858;0,029415350407361984;0,028888804838061333;0,02885974943637848;0,028052443638443947;0,027600519359111786;0,02770397439599037;0,02740004099905491;0,027084045112133026;0,027869975194334984;0,02686457335948944;0,027160871773958206;0,026735220104455948;0,027034753933548927;0,026330702006816864;0,025422023609280586;0,02526819333434105;0,02533746138215065;0,02490660920739174;0,024128291755914688;0,02355441078543663;0,023761091753840446;0,023272836580872536;0,022732233628630638;0,022739605978131294;0,022497160360217094;0,021710824221372604;0,02137729525566101;0,020303629338741302;0,019910341128706932;0,019616324454545975;0,019248714670538902;0,018990986049175262;0,018176302313804626;0,017074091359972954;0,01640576682984829;0,015844199806451797;0,014913066290318966;0,014331667684018612;0,013799192383885384;0,012687177397310734;0,012499135918915272;0,01159561425447464;0,010792453773319721;0,010379566811025143;0,009764588437974453;0,009198777377605438;0,008941728621721268;0,008033780381083488;0,007254486903548241;0,007102147676050663;0,006017256062477827;0,0059632533229887486;0,0046234591864049435;0,0042998394928872585;0,003885081270709634;0,0030850786715745926;0,002323503838852048;0,0019418656593188643;0,0012886582408100367;0,0008285228977911174;0,0006333858473226428;0,0004949928843416274;0,00041386132943443954;0,0005412076716311276;0,0005962919094599783;0,0008149726781994104;0,0004428414104040712
2,25;0,002058501122519374;0,002222601091489196;0,0028589426074177027;0,003915931563824415;0,0041070724837481976;0,00486781494691968;0,005765472073107958;0,0054693277925252914;0,006581882014870644;0,00710747204720974;0,007457719184458256;0,008197716437280178;0,009338170289993286;0,010006971657276154;0,010401689447462559;0,011476097628474236;0,012063038535416126;0,012540142051875591;0,013299270533025265;0,01424791943281889;0,015424943529069424;0,015511801466345787;0,01676235720515251;0,017710044980049133;0,018946651369333267;0,01973710209131241;0,02072511613368988;0,022166140377521515;0,022613348439335823;0,022804871201515198;0,024261144921183586;0,0253580454736948;0,026203777641057968;0,02662009373307228;0,0274064838886261;0,028806528076529503;0,028967401012778282;0,029914597049355507;0,030383728444576263;0,0312761515378952;0,031195739284157753;0,03189504146575928;0,03269506245851517;0,03281854838132858;0,03353998064994812;0,03326676785945892;0,033597562462091446;0,03391024470329285;0,03427793085575104;0,034520331770181656;0,03502589836716652;0,034927524626255035;0,0349394865334034;0,03505444526672363;0,03454235941171646;0,03494269400835037;0,03461289778351784;0,035262759774923325;0,034544214606285095;0,03431282937526703;0,03423278033733368;0,034179139882326126;0,033606503158807755;0,033635132014751434;0,032822318375110626;0,03249647468328476;0,03201889246702194;0,03198106214404106;0,03184346482157707;0,031190676614642143;0,030533626675605774;0,030725503340363503;0,030695615336298943;0,029706547036767006;0,030519086867570877;0,02984539046883583;0,029711492359638214;0,02868155762553215;0,028227318078279495;0,027593227103352547;0,027547460049390793;0,02745940536260605;0,026857757940888405;0,026836533099412918;0,02591635286808014;0,025587664917111397;0,025658434256911278;0,024797828868031502;0,024440156295895576;0,024040527641773224;0,023276908323168755;0,022865772247314453;0,02230575494468212;0,02213275246322155;0,021047716960310936;0,020475832745432854;0,01987363025546074;0,01903543993830681;0,018202556297183037;0,017866797745227814;0,01689561828970909;0,01631340943276882;0,0154064130038023;0,014442157931625843;0,01371346041560173;0,013153736479580402;0,012734303250908852;0,011470992118120193;0,011214845813810825;0,010581624694168568;0,009532486088573933;0,009026860818266869;0,00864831916987896;0,007707853335887194;0,0072354660369455814;0,006583481095731258;0,0058846850879490376;0,004717869684100151;0,004568176809698343;0,0037557845935225487;0,003210603492334485;0,002289002062752843;0,0014962137211114168;0,0007850950350984931;0,0006948612863197923;0,0005158882704563439;0,00043840918806381524;0,0004305209149606526;0,0005806325934827328;0,00039504881715402007;0,00033042774884961545
2,7;0,0023394301533699036;0,0025047031231224537;0,0035856771282851696;0,004024737048894167;0,004389829933643341;0,005396468099206686;0,0061372728087008;0,0063454280607402325;0,007393680512905121;0,007557861972600222;0,008098660036921501;0,009339658543467522;0,00941135548055172;0,010745902545750141;0,011474931612610817;0,012345903553068638;0,012960768304765224;0,014104674570262432;0,014942195266485214;0,015571101568639278;0,0170010793954134;0,01803869754076004;0,018906129524111748;0,019646761938929558;0,020250331610441208;0,021688291803002357;0,022484391927719116;0,023843519389629364;0,024517903104424477;0,02556445077061653;0,02646494098007679;0,026828426867723465;0,02856365591287613;0,02939954772591591;0,030110687017440796;0,030869431793689728;0,031239278614521027;0,032951079308986664;0,03339851647615433;0,033373765647411346;0,03418511524796486;0,034676551818847656;0,03586096316576004;0,03584589809179306;0,0359281525015831;0,03611036762595177;0,037201765924692154;0,03689110279083252;0,037348221987485886;0,03765634819865227;0,037961315363645554;0,03809156268835068;0,03825240582227707;0,03807703033089638;0,03813406080007553;0,03826281428337097;0,03784283623099327;0,038181789219379425;0,03765307739377022;0,03741119056940079;0,037669532001018524;0,03780042380094528;0,036985792219638824;0,03658244013786316;0,03579390048980713;0,03622836247086525;0,03582598641514778;0,03573673963546753;0,03550305590033531;0,03429636359214783;0,03459063172340393;0,033634550869464874;0,03375839442014694;0,03393803536891937;0,03363887220621109;0,03328133374452591;0,03281431645154953;0,032486386597156525;0,031358715146780014;0,03144088014960289;0,031119661405682564;0,03031708300113678;0,03045552596449852;0,030001331120729446;0,029008774086833;0,029259327799081802;0,0285826213657856;0,02772025391459465;0,02731011062860489;0,02651049569249153;0,026414941996335983;0,025640223175287247;0,025144800543785095;0,02462155558168888;0,02344992198050022;0,022879013791680336;0,02165365405380726;0,021515939384698868;0,020986028015613556;0,01905813068151474;0,019054245203733444;0,01822493225336075;0,0169498473405838;0,016324004158377647;0,015649210661649704;0,014678758569061756;0,013881434686481953;0,013425754383206367;0,012252992950379848;0,012064332142472267;0,011289708316326141;0,010517062619328499;0,010260069742798805;0,008750032633543015;0,008281086571514606;0,007816512137651443;0,0069905836135149;0,006578540895134211;0,005689460784196854;0,004552540369331837;0,003804826643317938;0,0034587192349135876;0,0025341748259961605;0,0015417946269735694;0,0010270776692777872;0,0005336980684660375;0,0004635591758415103;0,0006310638273134828;0,0007554669282399118;0,0004078865749761462;0,0003714077756740153
3,15;0,0025624881964176893;0,00338991591706872;0,0039463653229177;0,004590451251715422;0,005008600652217865;0,006012860219925642;0,006632859352976084;0,006538298912346363;0,007736268453299999;0,008086862973868847;0,009172008372843266;0,010033581405878067;0,010816126130521297;0,011624365113675594;0,013030082918703556;0,01304086484014988;0,014245843514800072;0,015195675194263458;0,016507215797901154;0,017401237040758133;0,01850392110645771;0,019855815917253494;0,02076421119272709;0,02175479382276535;0,022761117666959763;0,02387022040784359;0,024482818320393562;0,025926826521754265;0,026462692767381668;0,028637494891881943;0,029232656583189964;0,02986709214746952;0,031140485778450966;0,031947460025548935;0,03308840095996857;0,0341888964176178;0,034660499542951584;0,035715244710445404;0,03715715557336807;0,037587422877550125;0,03774825483560562;0,03887017443776131;0,03944620117545128;0,0396544486284256;0,039696820080280304;0,04082105681300163;0,040925946086645126;0,040438126772642136;0,041758131235837936;0,0413527674973011;0,04207088053226471;0,04180131107568741;0,041724421083927155;0,042493704706430435;0,04245380684733391;0,0422666035592556;0,042327798902988434;0,04193577170372009;0,04146687313914299;0,040837984532117844;0,04168066382408142;0,04080204665660858;0,04066617786884308;0,040324073284864426;0,03956286609172821;0,039991628378629684;0,03977477550506592;0,039657317101955414;0,03859252855181694;0,038503747433423996;0,03792412579059601;0,03794257342815399;0,03781508281826973;0,037566374987363815;0,03737200051546097;0,03724474832415581;0,0371084064245224;0,03628803417086601;0,035788580775260925;0,03511514142155647;0,034659381955862045;0,03440899774432182;0,03365808725357056;0,03345636650919914;0,03242429345846176;0,03198555111885071;0,03165455535054207;0,03156129643321037;0,030221212655305862;0,02994433045387268;0,028939001262187958;0,028440425172448158;0,027630692347884178;0,026844628155231476;0,025705261155962944;0,02520398609340191;0,024436427280306816;0,023857027292251587;0,022778687998652458;0,021613648161292076;0,02104553021490574;0,020120201632380486;0,01906444877386093;0,018701057881116867;0,01727670058608055;0,01661692187190056;0,015475302003324032;0,01515332143753767;0,014143088832497597;0,013545981608331203;0,012413800694048405;0,011745408177375793;0,01054326631128788;0,010400607250630856;0,009620439261198044;0,008622696623206139;0,008270850405097008;0,007105053402483463;0,006338336039334536;0,005500595085322857;0,004663682542741299;0,0039276788011193275;0,003189748851582408;0,0023411870934069157;0,002064635045826435;0,00124974618665874;0,0006518200971186161;0,0008043287671171129;0,0005483332788571715;0,0003965209471061826;0,0006302621914073825
3,6;0,0035546584986150265;0,003511218586936593;0,0039450605399906635;0,004864694084972143;0,005559719633311033;0,005962459836155176;0,006926937494426966;0,00780093390494585;0,008351831696927547;0,009228234179317951;0,010099219158291817;0,010750291869044304;0,012055473402142525;0,012471490539610386;0,013554660603404045;0,014625617302954197;0,015498105436563492;0,016865581274032593;0,01763833314180374;0,018471769988536835;0,02008865214884281;0,020815551280975342;0,021855764091014862;0,023374507203698158;0,024573126807808876;0,02593163587152958;0,027041904628276825;0,028351200744509697;0,02939845621585846;0,03058677166700363;0,03203338012099266;0,03300349786877632;0,034049928188323975;0,035286255180835724;0,036216530948877335;0,037492070347070694;0,038638774305582047;0,039453666657209396;0,04033365473151207;0,04084401950240135;0,04225587099790573;0,042373914271593094;0,042730726301670074;0,04347355291247368;0,04414164647459984;0,04441261291503906;0,04493607208132744;0,045466892421245575;0,04557602480053902;0,04591679945588112;0,04588891938328743;0,04591528698801994;0,04618879780173302;0,04659493267536163;0,046836186200380325;0,04612865671515465;0,04579853266477585;0,04605073481798172;0,04618068411946297;0,045888084918260574;0,04532884433865547;0,04557378217577934;0,044559184461832047;0,044968411326408386;0,04415857046842575;0,04399425908923149;0,04409042000770569;0,04398155212402344;0,04356652498245239;0,043088678270578384;0,04272165149450302;0,04220249876379967;0,04217665269970894;0,0416736863553524;0,04141629487276077;0,041183099150657654;0,04114389419555664;0,04048615321516991;0,03949369490146637;0,03943609446287155;0,03898133337497711;0,038139067590236664;0,03815675154328346;0,03731086477637291;0,03685283660888672;0,035996660590171814;0,035410571843385696;0,03459731861948967;0,03399597480893135;0,033152125775814056;0,032780468463897705;0,03162384033203125;0,030663464218378067;0,029476720839738846;0,02878612093627453;0,027378402650356293;0,026859939098358154;0,026171043515205383;0,025101661682128906;0,023979784920811653;0,023076031357049942;0,02234172448515892;0,021188870072364807;0,02011878415942192;0,019297976046800613;0,01875658892095089;0,017411278560757637;0,016277974471449852;0,015347274951636791;0,01431566197425127;0,013935265131294727;0,012890762649476528;0,011781992390751839;0,011279445141553879;0,010563048534095287;0,009935960173606873;0,009715631604194641;0,008046481758356094;0,007002425845712423;0,007022856269031763;0,005844570696353912;0,004766130819916725;0,003828986082226038;0,0030252744909375906;0,0026192530058324337;0,0017708847299218178;0,0010527861304581165;0,0008291422855108976;0,0005022803670726717;0,0005710486439056695;0,000744141754694283
